日付け,終値,始値,高値,安値,出来高(M),変化率(%)
1987-04-17,3.8081465567448305,3.5822146478467567,3.744065560895793,3.579334863811163,1.770622321659542,2.09558290296897
1987-04-20,4.002400267279964,3.8352017475575497,3.9556350311202393,3.8728377657917976,3.9411583554368206,1.8291386853440528
1987-04-21,4.21647578501256,4.0862123855518515,4.224014822053102,4.12640830015602,4.086377590040743,1.9463741410990163
1987-04-22,4.139170736942456,4.2996702509328335,4.282784119337671,4.186306851580639,1.6822280049441112,-0.6914236133876628
1987-04-23,4.176832170617635,4.145506237046569,4.147614735583162,4.088472550920428,-0.001899519312270453,0.32639329793952054
1987-04-24,4.0995271225475305,4.2225882439897005,4.224014822053102,4.146374483964227,0.40450653900415423,-0.6967524977401611
1987-04-27,3.905273412012397,4.0862123855518515,4.090804414874746,3.9507058826438026,0.11942287921758854,-1.757200483887331
1987-04-28,3.8081465567448305,3.8352017475575497,3.8988247104118225,3.677169164471374,0.21772758948881799,-0.9099078718400947
1987-04-30,3.8676119783372185,3.951812988830493,3.8988247104118225,3.8728377657917976,-0.6739680629470425,0.5555353250969491
1987-05-01,4.0995271225475305,3.951812988830493,4.090804414874746,3.9507058826438026,0.4921815529615029,2.15952951519895
1987-05-06,4.0995271225475305,4.202823626824795,4.186794267106208,4.12640830015602,-0.3024881496619409,-0.009326416267875011
1987-05-07,4.196653977815098,4.183059009659889,4.167204501344685,4.186306851580639,0.06051997558352656,0.8646106175418529
1987-05-08,4.21647578501256,4.2225882439897005,4.224014822053102,4.224242600816231,0.5634724485403132,0.16652676736457026
1987-05-11,4.236297592210023,4.2225882439897005,4.224014822053102,4.244208784624438,-0.36762501053271485,0.16652676736457026
1987-05-12,4.061865688872352,4.163294392494984,4.108435204060116,4.108438734728635,-0.38880448063180095,-1.5440451097873973
1987-05-13,3.964738833604785,4.00913037860872,3.994814562643285,3.9507058826438026,-0.46401158011572535,-0.8885923344301013
1987-05-14,3.9250952192098594,3.951812988830493,3.9556350311202393,3.970672066452009,-0.859468252003566,-0.37169055223776226
1987-05-15,3.8854516048149343,3.951812988830493,3.916455499597194,3.912770133408211,-0.866501434527036,-0.37701943659026055
1987-05-18,3.770485123069651,3.7956725132277382,3.7832450924188383,3.8149358327479983,-0.6487924664141667,-1.0804321711200415
1987-05-19,3.770485123069651,3.7581197406144167,3.7636553266573154,3.8149358327479983,-0.7794658007990938,-0.009326416267875011
1987-05-20,3.6733582678020844,3.6988258891197,3.6872552401873757,3.6971353482795806,-0.7719530831035689,-0.9365522936025865
1987-05-21,3.711019701477263,3.6988258891197,3.7068450059488987,3.717101532087787,-0.9588119551475809,0.35303771970201225
1987-05-22,3.770485123069651,3.738355123449511,3.744065560895793,3.7949696489397917,-1.0305024633697704,0.5608642094494475
1987-05-25,3.711019701477263,3.7759078960628325,3.744065560895793,3.755037281323379,-1.1255303499652922,-0.5741881576326993
1987-05-26,3.711019701477263,3.718590506284605,3.7068450059488987,3.755037281323379,-1.068305819433422,-0.009326416267875011
1987-05-27,3.7506633158721883,3.718590506284605,3.744065560895793,3.755037281323379,-0.6515897549178195,0.37435325711200557
1987-05-28,3.6911978942798003,3.718590506284605,3.7068450059488987,3.7350710975151724,-1.01643609832283,-0.5795170419851976
1987-05-29,3.711019701477263,3.7581197406144167,3.744065560895793,3.755037281323379,-1.0619120171393583,0.18251342042206525
1987-06-01,3.711019701477263,3.7581197406144167,3.72447579513427,3.755037281323379,-1.1135419706639227,-0.009326416267875011
1987-06-02,3.6911978942798003,3.718590506284605,3.6676654744258532,3.7350710975151724,-1.1066686331978042,-0.20116625295781532
1987-06-03,3.6733582678020844,3.661273116506379,3.6480757086643303,3.717101532087787,-1.0858088532134214,-0.17985071554782195
1987-06-04,3.7308415086747253,3.6988258891197,3.7068450059488987,3.717101532087787,-1.0167557884375333,0.5502064407444508
1987-06-05,3.6733582678020844,3.6988258891197,3.6872552401873757,3.717101532087787,-1.0517618559975321,-0.5582015045752042
1987-06-08,3.6733582678020844,3.679061271954794,3.6480757086643303,3.717101532087787,-1.170286966023738,-0.009326416267875011
1987-06-09,3.711019701477263,3.661273116506379,3.6480757086643303,3.717101532087787,-1.1519847069569809,0.35303771970201225
1987-06-10,3.711019701477263,3.679061271954794,3.6872552401873757,3.717101532087787,-0.9676833558305943,-0.009326416267875011
1987-06-11,3.7506633158721883,3.718590506284605,3.744065560895793,3.755037281323379,-0.8487586331610092,0.37435325711200557
1987-06-12,3.7506633158721883,3.7759078960628325,3.7636553266573154,3.7949696489397917,-0.6811610905278642,-0.009326416267875011
1987-06-15,3.7308415086747253,3.738355123449511,3.744065560895793,3.7750034651315856,-1.1971409356588059,-0.20116625295781532
1987-06-16,3.711019701477263,3.718590506284605,3.6872552401873757,3.755037281323379,-1.142473926044561,-0.20116625295781532
1987-06-17,3.6733582678020844,3.679061271954794,3.6480757086643303,3.717101532087787,-0.838208859375804,-0.37169055223776226
1987-06-18,3.51676599094213,3.661273116506379,3.6284859429028073,3.4615343793427438,-0.6418392064193723,-1.5280584567299025
1987-06-19,3.2828686660120705,3.428050633960492,3.436506238439885,3.2858319618305263,-0.3852878893700659,-2.3433777626621484
1987-06-22,3.0886149554769364,3.234357385744416,3.224936768215438,3.128099109745696,-0.69930350453727,-2.0343024702172445
1987-06-23,3.302690473209533,3.157275378801284,3.2641162997384834,3.2079638449785217,-0.7473369442714236,2.3087382770689033
1987-06-24,3.2650290395343533,3.3114393926875487,3.360106151969945,3.305798145638733,-1.0144380351059352,-0.3983349740002539
1987-06-25,3.1857418107445037,3.2541220029093214,3.2641162997384834,3.225933410405907,-1.1938641119830982,-0.8406323752576164
1987-06-26,3.167902184266787,3.1750635342496993,3.168126447507022,3.2079638449785217,-1.1755618529163407,-0.20116625295781532
1987-06-29,3.0886149554769364,3.1177461444714725,3.0721365952755595,3.070197176701896,-0.9610497859505032,-0.8566190283151114
1987-06-30,2.9914881002093696,3.0406641375283403,3.015326274567144,3.0302648090854833,-0.9683227360600007,-1.0644455180625467
1987-07-01,3.108436762674399,2.943817513420302,3.1289469159839767,2.9324305084252718,-0.5619966002722517,1.285592481389222
1987-07-02,3.205563617941966,3.137510761636378,3.168126447507022,3.187997661170315,-1.135440743521091,1.0404638011742982
1987-07-03,3.0311317146042946,3.137510761636378,3.1289469159839767,3.070197176701896,-1.1693278956796287,-1.8584492865847997
1987-07-06,2.934004859336728,2.9240528962553967,2.9565569772825753,2.972362876041685,-1.2093690825462027,-1.0751032867675434
1987-07-07,2.9538266665341903,2.9240528962553967,2.936967211521053,2.972362876041685,-1.1693278956796287,0.2144867265370553
1987-07-08,2.934004859336728,2.981370286033623,2.936967211521053,2.972362876041685,-1.2273516514982568,-0.227810674720307
1987-07-09,2.934004859336728,2.9635821305852077,2.9193364223356815,2.972362876041685,-1.1937841894544223,-0.009326416267875011
1987-07-10,2.973648473731653,2.943817513420302,2.936967211521053,2.9923290598498915,-1.1722051067119572,0.43297098498948733
1987-07-13,2.9538266665341903,2.981370286033623,2.936967211521053,2.972362876041685,-1.2538060084899454,-0.227810674720307
1987-07-14,2.934004859336728,2.943817513420302,2.9193364223356815,2.972362876041685,-1.2240748278225493,-0.227810674720307
1987-07-15,2.934004859336728,2.9240528962553967,2.9193364223356815,2.972362876041685,-1.184033640955975,-0.009326416267875011
1987-07-16,2.934004859336728,2.9240528962553967,2.8997466565741585,2.972362876041685,-1.2668333806641003,-0.009326416267875011
1987-07-17,2.8943612449418024,2.9240528962553967,2.8997466565741585,2.9324305084252718,-1.2132852864513168,-0.45162381752523734
1987-07-20,2.6822679079289524,2.884523661925585,2.84097735928959,2.6988261578692563,-1.0613525594386277,-2.4019954905396306
1987-07-21,2.642624293534027,2.5939837896014715,2.66858742058819,2.581025673400837,-0.9305193799963489,-0.47826823928772905
1987-07-22,2.66244610073149,2.710595030874415,2.7273567178727585,2.6788599740610497,-1.0819725718369833,0.22514449524205202
1987-07-23,3.0311317146042946,2.6532776410961887,2.976146743044098,2.6988261578692563,-0.9621687013519643,4.365687637133264
1987-07-24,3.128258569871862,3.0208995203634346,3.0721365952755595,3.0302648090854833,-0.7931325532026549,1.0564504542317932
1987-07-27,3.0311317146042946,3.0406641375283403,3.015326274567144,2.9923290598498915,-1.2393400307996263,-1.05378774935755
1987-07-28,3.011309907406832,3.0208995203634346,2.995736508805621,3.012295243658098,-1.2321470032188047,-0.227810674720307
1987-07-29,2.856699811266624,2.981370286033623,2.9565569772825753,2.89449475918968,-1.0666274463312302,-1.7145694090673445
1987-07-30,2.8943612449418024,2.8469708893122645,2.8801568908126356,2.8745285753814738,-1.1234523642197216,0.41698433193199236
1987-07-31,2.8943612449418024,2.9635821305852077,2.9565569772825753,2.9144609429978865,-1.193944034511774,-0.009326416267875011
1987-08-03,2.8943612449418024,2.9240528962553967,2.8801568908126356,2.9324305084252718,-1.2940869629425469,-0.009326416267875011
1987-08-04,2.856699811266624,2.8469708893122645,2.84097735928959,2.8745285753814738,-1.174682705100907,-0.4356371644677423
1987-08-05,2.914183052139265,2.8272062721473588,2.860567125051113,2.8745285753814738,-1.235503749423188,0.646126359089421
1987-08-06,2.8943612449418024,2.9240528962553967,2.8997466565741585,2.9144609429978865,-1.1961818653146963,-0.23313955907280534
1987-08-07,2.934004859336728,2.9240528962553967,2.8801568908126356,2.9324305084252718,-1.2172814128851066,0.43829986934198567
1987-08-10,3.167902184266787,2.981370286033623,3.1113161267986054,3.012295243658098,-0.7614832318470396,2.6071558008088105
1987-08-11,3.108436762674399,3.194828151414605,3.168126447507022,3.128099109745696,-0.9986932969568032,-0.6434636542151777
1987-08-12,3.1857418107445037,3.157275378801284,3.148536681745499,3.1480652935539024,-1.1441522991467528,0.8273084270743646
1987-08-13,3.167902184266787,3.194828151414605,3.148536681745499,3.1680314773621086,-1.216322342540997,-0.20116625295781532
1987-08-14,3.0886149554769364,3.1750635342496993,3.1289469159839767,3.0901633605101027,-1.2325466158621836,-0.8566190283151114
1987-08-17,3.07077532899922,3.157275378801284,3.1113161267986054,3.1101295443183092,-1.299202004777798,-0.20116625295781532
1987-08-18,3.0886149554769364,3.137510761636378,3.0917263610370824,3.128099109745696,-1.264595549861178,0.18251342042206525
1987-08-19,3.0886149554769364,3.0979815273065667,3.0721365952755595,3.128099109745696,-1.2558839942355162,-0.009326416267875011
1987-08-20,3.1480803770693244,3.0979815273065667,3.0917263610370824,3.128099109745696,-1.2148837370248327,0.6354685903844243
1987-08-21,3.379995521279637,3.1750635342496993,3.340516386208422,3.2079638449785217,-0.5291484409864995,2.473933691996352
1987-08-24,3.322512280406996,3.3687567824657747,3.3209266204468992,3.343733894874326,-0.9885431358149772,-0.5955036950426926
1987-08-25,3.3423340876044585,3.3312040098524545,3.3032958312615293,3.343733894874326,-1.1220936812322329,0.19317118912706197
1987-08-26,3.362155894801921,3.3312040098524545,3.340516386208422,3.3637000786825326,-1.1304855467431916,0.19317118912706197
1987-08-27,3.379995521279637,3.35096862701736,3.340516386208422,3.3637000786825326,-1.1068284782551558,0.1718556517170686
1987-08-28,3.322512280406996,3.3687567824657747,3.340516386208422,3.3637000786825326,-0.8812871023320583,-0.5955036950426926
1987-08-31,3.2828686660120705,3.3114393926875487,3.2641162997384834,3.2858319618305263,-1.2476519737819092,-0.4196505114102473
1987-09-01,3.2828686660120705,3.291674775522643,3.244526533976961,3.305798145638733,-1.188429380033144,-0.009326416267875011
1987-09-02,3.2253854251394287,3.2719101583577372,3.244526533976961,3.26586577802232,-1.1386376446681228,-0.6061614637476893
1987-09-03,3.2650290395343533,3.234357385744416,3.2073059790300666,3.1680314773621086,-1.09971537320301,0.4063265632269957
1987-09-04,3.2253854251394287,3.2541220029093214,3.2073059790300666,3.26586577802232,-1.2098486177182575,-0.4249793957627456
1987-09-07,3.1857418107445037,3.2145927685795104,3.187716213268545,3.2079638449785217,-1.2295894823011793,-0.4249793957627456
1987-09-08,3.302690473209533,3.194828151414605,3.3032958312615293,3.2079638449785217,-0.9970948463832874,1.2323036378642385
1987-09-09,3.2650290395343533,3.3312040098524545,3.340516386208422,3.2858319618305263,-0.7892962718262168,-0.3983349740002539
1987-09-10,3.2650290395343533,3.3114393926875487,3.2837060655000063,3.305798145638733,-1.1116238299757035,-0.009326416267875011
1987-09-11,3.496944183744667,3.3312040098524545,3.4560960042014073,3.343733894874326,-0.07534832316532733,2.41531596411887
1987-09-14,3.496944183744667,3.4853680237387192,3.495275535724453,3.501466746959157,-0.6806815553558094,-0.009326416267875011
1987-09-16,3.496944183744667,3.4853680237387192,3.436506238439885,3.501466746959157,-1.1112242173323246,-0.009326416267875011
1987-09-17,3.556409605337055,3.5051326409036245,3.512906324909823,3.5394024961947497,-0.654546888478824,0.5875086312119393
1987-09-18,3.6911978942798003,3.5822146478467567,3.6284859429028073,3.6372367968549613,0.2377881441864428,1.3228946718567103
1987-09-21,3.574249231814771,3.679061271954794,3.6284859429028073,3.5993010476193694,-0.8849635386511451,-1.1390498989975235
1987-09-22,3.6535364606046214,3.601979265011662,3.5912653879559144,3.579334863811163,-0.729114607733342,0.7740195835493812
1987-09-24,3.574249231814771,3.661273116506379,3.6108551537174374,3.6172706130467547,-0.809596594109869,-0.7820146473801345
1987-09-25,3.496944183744667,3.562450030681851,3.532496090671346,3.4815005631509504,-0.872415701649045,-0.7713568786751378
1987-09-28,3.633714653407159,3.6415084993414735,3.5912653879559144,3.6572029806631674,-1.0767776074730564,1.3601968623241987
1987-09-29,3.633714653407159,3.6415084993414735,3.6284859429028073,3.6372367968549613,-0.7661187385102357,-0.009326416267875011
1987-09-30,3.711019701477263,3.6217438821765677,3.6872552401873757,3.6372367968549613,-0.4314031884160004,0.7473751617868895
1987-10-01,3.6733582678020844,3.6988258891197,3.6480757086643303,3.6572029806631674,-0.7135297146415617,-0.37169055223776226
1987-10-02,3.711019701477263,3.679061271954794,3.6480757086643303,3.6971353482795806,-0.978392974673151,0.35303771970201225
1987-10-05,3.770485123069651,3.7759078960628325,3.744065560895793,3.8149358327479983,-0.8987901361120577,0.5608642094494475
1987-10-06,3.770485123069651,3.7759078960628325,3.744065560895793,3.8149358327479983,-0.8150313260598232,-0.009326416267875011
1987-10-07,3.770485123069651,3.738355123449511,3.72447579513427,3.7750034651315856,-0.9584123425042019,-0.009326416267875011
1987-10-08,3.8477901711397555,3.7956725132277382,3.7832450924188383,3.832905398175385,-0.700102729824028,0.726059624376896
1987-10-09,3.8477901711397555,3.8549663647224555,3.8204656473657312,3.892803949600004,-0.5819772324412009,-0.009326416267875011
1987-10-12,3.8854516048149343,3.87275452017087,3.840055413127254,3.892803949600004,-0.7465377189846656,0.34237995099701557
1987-10-13,3.9825784600825016,3.8925191373357757,3.936045265358717,3.9507058826438026,0.1561073198797789,0.896583923656843
1987-10-14,3.9449170264073223,3.9893657614438145,3.936045265358717,3.990638250260216,-0.39168169166412964,-0.3557038991802672
1987-10-15,3.9449170264073223,3.8925191373357757,3.8792349446502996,3.930739698835596,-0.7825827794174498,-0.009326416267875011
1987-10-16,3.905273412012397,3.8925191373357757,3.859645178888777,3.912770133408211,-1.0074847751111409,-0.37701943659026055
1987-10-19,3.827968363942293,3.7759078960628325,3.7636553266573154,3.8149358327479983,-0.839407697305941,-0.7287258038551512
1987-10-20,3.322512280406996,3.3885213996306804,3.340516386208422,3.3637000786825326,0.28710034437940934,-4.773349027401392
1987-10-21,3.7883247495473675,3.6988258891197,3.72447579513427,3.755037281323379,-0.1556704644845028,4.8133139227431245
1987-10-22,3.7506633158721883,3.8549663647224555,3.8028348581803613,3.7350710975151724,-0.5148423083535318,-0.36636166788526386
1987-10-23,3.633714653407159,3.6988258891197,3.6872552401873757,3.6572029806631674,-0.8083178336510563,-1.1283921302925268
1987-10-26,3.5365877981395926,3.6415084993414735,3.6480757086643303,3.4615343793427438,-0.6913911741983662,-0.9578678310125799
1987-10-27,3.574249231814771,3.5051326409036245,3.5716756221943915,3.5593686800029563,-0.5542441149906995,0.3636954884070089
1987-10-28,3.5940710390122335,3.679061271954794,3.6480757086643303,3.6172706130467547,-0.5890903374933467,0.18784230477456362
1987-10-29,3.556409605337055,3.5248972580685303,3.552085856432869,3.5593686800029563,-1.1083470062999958,-0.37701943659026055
1987-10-30,3.633714653407159,3.601979265011662,3.5912653879559144,3.6372367968549613,-1.0420912300277607,0.7580329304918861
1987-11-02,3.6733582678020844,3.6415084993414735,3.6108551537174374,3.6572029806631674,-1.1369592715659311,0.3796821414645039
1987-11-04,3.633714653407159,3.6217438821765677,3.6108551537174374,3.6372367968549613,-0.9640069195115076,-0.3930060896477556
1987-11-05,3.556409605337055,3.6217438821765677,3.5716756221943915,3.5593686800029563,-0.9405896186094994,-0.7660279943226395
1987-11-06,3.556409605337055,3.5822146478467567,3.552085856432869,3.5993010476193694,-0.6418392064193723,-0.009326416267875011
1987-11-09,3.302690473209533,3.428050633960492,3.3992856834929905,3.343733894874326,0.9072192443749136,-2.5192309462945937
1987-11-10,3.302690473209533,3.3687567824657747,3.360106151969945,3.26586577802232,-0.06799545052715417,-0.009326416267875011
1987-11-11,3.2253854251394287,3.3312040098524545,3.3209266204468992,3.225933410405907,-0.3677848555900664,-0.8139879534951246
1987-11-12,3.322512280406996,3.291674775522643,3.2641162997384834,3.2858319618305263,-0.2941762066796579,1.0138193794118064
1987-11-13,3.4196391356745623,3.4478152511253977,3.4560960042014073,3.441568195534537,0.7278730900264265,0.9978327263543114
1987-11-16,3.4196391356745623,3.4656034065738135,3.416916472678362,3.4216020117263306,-0.6366442420554456,-0.009326416267875011
1987-11-17,3.322512280406996,3.3885213996306804,3.360106151969945,3.3637000786825326,-0.8058402352621066,-0.9951700214800683
1987-11-18,3.4196391356745623,3.3114393926875487,3.360106151969945,3.343733894874326,-0.0730305698337293,0.9978327263543114
1987-11-19,3.322512280406996,3.3885213996306804,3.340516386208422,3.3637000786825326,0.22516038465566712,-0.9951700214800683
1987-11-20,3.362155894801921,3.3114393926875487,3.3032958312615293,3.343733894874326,-0.16965690700276717,0.40099767887449733
1987-11-24,3.302690473209533,3.3687567824657747,3.3209266204468992,3.343733894874326,-0.556402023264946,-0.6221481168051842
1987-11-25,3.302690473209533,3.35096862701736,3.3032958312615293,3.343733894874326,-0.597562125532981,-0.009326416267875011
1987-11-26,3.2452072323368912,3.234357385744416,3.224936768215438,3.2858319618305263,-0.07686685121016745,-0.6061614637476893
1987-11-27,3.1857418107445037,3.2145927685795104,3.187716213268545,3.225933410405907,-0.10923547532386509,-0.6328058855101809
1987-11-30,2.9914881002093696,3.0406641375283403,3.032957063752514,3.0302648090854833,-0.5911683232389174,-2.0769335450372313
1987-12-01,3.07077532899922,2.904288279090491,3.015326274567144,2.9523966922334783,-0.5267507651262254,0.8699395018943512
1987-12-02,3.0311317146042946,3.060428754693246,3.032957063752514,3.070197176701896,-1.1387175671967986,-0.44096604882024065
1987-12-03,2.973648473731653,3.0208995203634346,2.976146743044098,3.012295243658098,-0.7876978212527008,-0.6381347698626794
1987-12-04,2.914183052139265,2.943817513420302,2.9565569772825753,2.9523966922334783,-0.8924762563466698,-0.6701080759776694
1987-12-07,2.914183052139265,2.9635821305852077,2.9565569772825753,2.9523966922334783,-1.082372184480362,-0.009326416267875011
1987-12-08,2.914183052139265,2.943817513420302,2.9193364223356815,2.9523966922334783,-1.083251332295796,-0.009326416267875011
1987-12-09,2.914183052139265,2.943817513420302,2.9193364223356815,2.9523966922334783,-0.9843871643238358,-0.009326416267875011
1987-12-10,2.8765216184640865,2.9240528962553967,2.8997466565741585,2.9144609429978865,-0.9428274494124216,-0.43030828011524397
1987-12-11,2.797234389674236,2.8074416549824535,2.7841670385811743,2.8345962077650606,-0.5986011184057665,-0.9099078718400947
1987-12-14,2.7001075344066687,2.7501242652042266,2.744987507058129,2.718792341677463,-0.7972885246937964,-1.1283921302925268
1987-12-15,2.6822679079289524,2.710595030874415,2.7273567178727585,2.718792341677463,-0.8058402352621066,-0.21715290601531034
1987-12-16,2.602980679139102,2.6730422582610944,2.648997654826667,2.638927606444637,-0.6341666436664959,-0.9472100623075832
1987-12-17,2.5831588719416394,2.5939837896014715,2.5725975683567275,2.600991857209044,-0.7750700617219249,-0.2491262121303004
1987-12-18,2.5831588719416394,2.5564310169881503,2.533418036833682,2.581025673400837,-0.7616430769043911,-0.009326416267875011
1987-12-21,2.797234389674236,2.6532776410961887,2.7841670385811743,2.6988261578692563,-0.9115777407001853,2.5751824946938204
1987-12-22,2.739751148801594,2.8272062721473588,2.8037568043426973,2.7766942747212613,-1.0245082737190856,-0.6701080759776694
1987-12-23,2.7595729559990567,2.7501242652042266,2.7273567178727585,2.7567280909130547,-0.9206889089692261,0.21981561088955365
1987-12-24,2.642624293534027,2.730359648039321,2.707766952111236,2.6788599740610497,-0.9688022712320554,-1.368191926154952
1987-12-25,2.5058538238715347,2.5742191724365657,2.553007802595205,2.503157556548832,-0.4831130644692407,-1.6399650281323677
1987-12-28,2.371065534928789,2.283679300112452,2.323807543185388,2.2875227714202024,-0.6255350105695098,-1.6666094498948592
1988-01-04,2.214473258068834,2.283679300112452,2.3042177774238652,2.2475904038037897,-1.0119604367169854,-1.9970002797497564
1988-01-05,2.2917783061389385,2.400290541385395,2.400207629655327,2.307488955228409,-0.8915171860025602,1.008490495059308
1988-01-06,2.642624293534027,2.5939837896014715,2.66858742058819,2.600991857209044,-0.5173998292711572,4.5308830520607115
1988-01-07,2.5653192454639226,2.6908304137095094,2.688177186349713,2.581025673400837,-0.9359541119463031,-0.9312234092500881
1988-01-08,2.5653192454639226,2.613748406766377,2.5921873341182504,2.600991857209044,-1.1278481032968901,-0.009326416267875011
1988-01-11,2.5058538238715347,2.477372548328528,2.4766077161252658,2.4831913727406256,-1.1797977469361578,-0.7287258038551512
1988-01-12,2.448370582998893,2.477372548328528,2.4766077161252658,2.4831913727406256,-1.1902675981926871,-0.7180680351501545
1988-01-13,2.371065534928789,2.420055158550301,2.400207629655327,2.405323255888621,-1.0441692157733313,-0.9738544840700749
1988-01-14,2.468192390196356,2.400290541385395,2.4570179503637433,2.443259005124213,-1.0505630180673953,1.2216458691592418
1988-01-18,2.54549743826646,2.6908304137095094,2.648997654826667,2.581025673400837,-1.0631907775981708,0.9498727671818264
1988-01-19,2.468192390196356,2.5169017826583393,2.4961974818867887,2.503157556548832,-1.1706066561384414,-0.9525389466600815
1988-01-20,2.4285487758014304,2.4398197757152067,2.4374281846022203,2.4632251889324195,-1.1832344156692172,-0.4995837766977224
1988-01-21,2.4285487758014304,2.3805259242204895,2.4197973954168495,2.405323255888621,-1.0251476539484918,-0.009326416267875011
1988-01-22,2.3889051614065053,2.420055158550301,2.4374281846022203,2.4232928213160063,-1.0252275764771677,-0.5049126610502208
1988-01-25,2.5831588719416394,2.5366663998232446,2.553007802595205,2.5410933057844245,-1.0052469443082186,2.4472892702338607
1988-01-26,2.5831588719416394,2.633513023931283,2.5921873341182504,2.581025673400837,-0.895593234965026,-0.009326416267875011
1988-01-27,2.5058538238715347,2.5366663998232446,2.515787247648312,2.5410933057844245,-0.9616891661799095,-0.9418811779550849
1988-01-28,2.797234389674236,2.4971371654934336,2.744987507058129,2.5211271219762184,-0.5784606411794657,3.5716838686110104
1988-01-29,2.6228024863365644,2.7501242652042266,2.707766952111236,2.638927606444637,-0.8278988531766264,-2.01831581715975
1988-02-01,2.6228024863365644,2.6532776410961887,2.6313668656412963,2.6588937902528436,-1.1922656614095821,-0.009326416267875011
1988-02-02,2.642624293534027,2.613748406766377,2.5921873341182504,2.6189614226364304,-1.1937042669257465,0.23047337959455036
1988-02-03,2.5831588719416394,2.5939837896014715,2.5725975683567275,2.6189614226364304,-1.1834741832552444,-0.7180680351501545
1988-02-04,2.5831588719416394,2.5742191724365657,2.5725975683567275,2.600991857209044,-1.1783591414199936,-0.009326416267875011
1988-02-05,2.54549743826646,2.5564310169881503,2.533418036833682,2.581025673400837,-1.141275088114424,-0.462281586230234
1988-02-08,2.54549743826646,2.5564310169881503,2.533418036833682,2.581025673400837,-1.1768406133751537,-0.009326416267875011
1988-02-09,2.5256756310689976,2.5366663998232446,2.515787247648312,2.5410933057844245,-1.150386256383465,-0.2491262121303004
1988-02-10,2.5058538238715347,2.5169017826583393,2.4961974818867887,2.5410933057844245,-1.0778965228745176,-0.25445509648279874
1988-02-12,2.54549743826646,2.4971371654934336,2.4961974818867887,2.5410933057844245,-1.1047504925095852,0.4756020598094741
1988-02-15,2.54549743826646,2.5939837896014715,2.5921873341182504,2.581025673400837,-1.1154601113521418,-0.009326416267875011
1988-02-16,2.66244610073149,2.5366663998232446,2.6313668656412963,2.581025673400837,-0.9166927825354362,1.413485705849182
1988-02-17,2.7595729559990567,2.730359648039321,2.7273567178727585,2.718792341677463,-0.3876855652303398,1.1417126038717669
1988-02-18,2.7199293416041317,2.730359648039321,2.707766952111236,2.7567280909130547,-0.9386714779212803,-0.46761047058273236
1988-02-19,2.7199293416041317,2.6908304137095094,2.707766952111236,2.718792341677463,-0.8824859402621953,-0.009326416267875011
1988-02-22,2.7793947631965192,2.7698888823691323,2.7841670385811743,2.7966604585294674,-0.5859733588749907,0.6887574339094077
1988-02-23,2.836878004069161,2.7876770378175477,2.82334657010422,2.816626642337674,-0.5637548959031193,0.6567841277944176
1988-02-24,2.856699811266624,2.8272062721473588,2.82334657010422,2.854562391573267,-0.501015710892619,0.2144867265370553
1988-02-25,2.856699811266624,2.8469708893122645,2.82334657010422,2.8745285753814738,-0.40462914130960853,-0.009326416267875011
1988-02-26,2.8170561968716985,2.8272062721473588,2.8037568043426973,2.854562391573267,-0.90102796691498,-0.462281586230234
1988-02-29,2.797234389674236,2.8272062721473588,2.7841670385811743,2.8345962077650606,-1.1191365476712283,-0.2384684434253037
1988-03-01,2.856699811266624,2.8272062721473588,2.8037568043426973,2.854562391573267,-0.933236745971326,0.678099665204411
1988-03-02,2.973648473731653,2.904288279090491,2.936967211521053,2.9523966922334783,-0.00237905448432525,1.3228946718567103
1988-03-03,2.934004859336728,2.943817513420302,2.936967211521053,2.9523966922334783,-0.8755326802674009,-0.45162381752523734
1988-03-04,2.973648473731653,2.9240528962553967,2.976146743044098,2.972362876041685,-0.3967967334993806,0.43297098498948733
1988-03-07,2.934004859336728,2.943817513420302,2.9193364223356815,2.972362876041685,-1.1692479731509529,-0.45162381752523734
1988-03-08,2.8943612449418024,2.9240528962553967,2.8997466565741585,2.9324305084252718,-1.118177477327119,-0.45162381752523734
1988-03-09,2.914183052139265,2.943817513420302,2.9193364223356815,2.9324305084252718,-0.8989499811694094,0.2144867265370553
1988-03-10,2.856699811266624,2.8667355064771702,2.860567125051113,2.89449475918968,-0.9341958163154356,-0.6541214229201744
1988-03-11,2.7793947631965192,2.8272062721473588,2.7841670385811743,2.816626642337674,-0.7124107992401005,-0.8885923344301013
1988-03-14,2.7595729559990567,2.7876770378175477,2.7645772728196514,2.7966604585294674,-1.062471474840089,-0.2384684434253037
1988-03-15,2.9538266665341903,2.7501242652042266,2.9565569772825753,2.7766942747212613,-0.47240344562668396,2.250120549191422
1988-03-16,2.8943612449418024,3.001134903198529,2.976146743044098,2.9324305084252718,-0.26028905452112033,-0.6701080759776694
1988-03-17,2.856699811266624,2.904288279090491,2.8997466565741585,2.89449475918968,-0.9569737369880376,-0.4356371644677423
1988-03-18,2.914183052139265,2.9240528962553967,2.8801568908126356,2.89449475918968,-0.925004725517719,0.646126359089421
1988-03-22,2.8765216184640865,2.8667355064771702,2.860567125051113,2.9144609429978865,-1.007404852582465,-0.43030828011524397
1988-03-23,2.914183052139265,2.8667355064771702,2.9193364223356815,2.9144609429978865,-0.7193640592348949,0.41698433193199236
1988-03-24,2.836878004069161,2.9240528962553967,2.8997466565741585,2.8745285753814738,-0.7560484998970854,-0.8779345657251046
