日付け,終値,始値,高値,安値,出来高(M),変化率(%)
2001-09-10,-0.8632961963434451,-0.8444209600636396,-0.8429918473488874,-0.8550252701706028,0.9181297480794355,-2.420422623381161
2001-09-11,-0.8732069151188361,-0.858251473277036,-0.8645416582334214,-0.8749807796513395,1.5188703210599157,-0.6477835882903479
2001-09-12,-0.9227605089957907,-0.9214766765382763,-0.7254474243423384,-0.9128962476647392,0.019516578086768526,-3.355441015516975
2001-09-13,-0.8751890588739143,-0.9017188005191387,-0.8821733216844038,-0.9089051457685919,0.5339481035478786,-0.8230995368158129
2001-09-14,-0.8256354649969597,-0.8444209600636396,-0.8351555524817842,-0.8370653116379397,-0.022204086898478748,-0.5633722056669758
2001-09-17,-0.8355461837723506,-0.8641788360827772,-0.8253601838979051,-0.8729852287032658,1.2407017188190308,-0.6218108551754641
2001-09-18,-0.795903308670787,-0.7950262700157957,-0.7685470461114065,-0.7931631907803189,1.4093420120964277,2.6182876009062794
2001-09-19,-0.7562604335692232,-0.7555105179775206,-0.7372018666429934,-0.7552477227669192,1.275484357476355,2.5208898517254656
2001-09-20,-0.754278289814145,-0.7752683939966581,-0.7430790877933208,-0.7811898850918768,0.5478241562037258,0.1443847717136055
2001-09-21,-0.795903308670787,-0.7890989072100545,-0.7705061198281823,-0.7911676398322453,0.057074427275261734,-2.4983408227258126
2001-09-25,-0.7582425773243014,-0.719946341143073,-0.731324645492666,-0.7752032322476559,0.1565194713088336,2.3910261861510467
2001-09-26,-0.7760818711200052,-0.7574863055794343,-0.7626698249610789,-0.7672210284553612,-0.4561545069556746,-1.0633473181284872
2001-09-27,-0.7404032835285979,-0.7713168187928305,-0.7469972352268724,-0.7612343756111402,-0.014155976358087309,2.2286966041830234
2001-09-28,-0.7245461334879724,-0.735752641958383,-0.7234883506255626,-0.7253144585458141,0.6914875547005975,0.9690190481111634
2001-10-01,-0.7265282772430506,-0.7159947659392454,-0.7274064980591143,-0.7372877642342561,0.5911174404899692,-0.09586300959906886
2001-10-02,-0.7939211649157087,-0.7219221287449866,-0.6647161391222881,-0.7153367038054457,1.4228480366814522,4.351967536324768
2001-10-03,-0.6967961209168778,-0.7910746948119681,-0.6490435493880816,-0.6973767452727827,0.8425515146139212,-2.394449890266278
2001-10-04,-0.6472425270399232,-0.6567211378818326,-0.6490435493880816,-0.659461277259383,0.6211822212443049,2.8715217487763955
2001-10-05,-0.6630996770805486,-0.6764790139009702,-0.654920770538409,-0.6774212357920459,-0.02978966235034184,-0.8490722699306967
2001-10-09,-0.7265282772430506,-0.6824063767067114,-0.688225023723598,-0.7193278057015932,0.17511338186766906,-3.5177705974849984
2001-10-10,-0.8018497399360214,-0.7653894559870893,-0.7685470461114065,-0.805136496468761,1.587695542232918,-4.426816256505928
2001-10-11,-0.7622068648344578,-0.8049052080253645,-0.7705061198281823,-0.8031409455206873,1.9374645761779739,2.5338762182829075
2001-10-12,-0.7562604335692232,-0.7792199692004858,-0.7430790877933208,-0.7771987831957295,0.7971305689204476,0.38463255302627986
2001-10-15,-0.7760818711200052,-0.7752683939966581,-0.7744242672617339,-0.7752032322476559,-0.24459095746285706,-1.180224617145464
2001-10-16,-0.8058140274461778,-0.7989778452196233,-0.7920559307127162,-0.7951587417283926,0.33829576110043247,-1.816556578460115
2001-10-17,-0.785992589895396,-0.7950262700157957,-0.7822605621288371,-0.7951587417283926,0.37104324536823186,1.280691845489768
2001-10-18,-0.8196890337317252,-0.800953632821537,-0.8057694467301469,-0.8191053531052768,0.45457708235643224,-2.082777092887673
2001-10-19,-0.8097783149563342,-0.8286146592483297,-0.8057694467301469,-0.8270875568975714,0.6856596125851417,0.6573462507325588
2001-10-22,-0.795903308670787,-0.800953632821537,-0.7959740781462679,-0.7971542926764663,-0.4561545069556746,0.9040872153239542
2001-10-23,-0.7760818711200052,-0.7772441815985719,-0.7763833409785097,-0.7931631907803189,0.3019405031421126,1.267705478932326
2001-10-24,-0.742385427283676,-0.7772441815985719,-0.7391609403597692,-0.7712121303515085,1.0556876834077344,2.105326121887326
2001-10-25,-0.6928318334067214,-0.7258737039488141,-0.7019385397410287,-0.7193278057015932,0.9131343691233308,2.9883990477933726
2001-10-26,-0.730492564753207,-0.7318010667545554,-0.731324645492666,-0.7273100094938878,0.6327455984575109,-2.1347225591174404
2001-10-29,-0.7998675961809434,-0.7693410311909169,-0.7665879723946306,-0.7911676398322453,0.937186193726799,-4.08917072601244
2001-10-30,-0.8216711774868033,-0.7890989072100545,-0.794015004429492,-0.8191053531052768,1.8775200287047138,-1.3555405656709292
2001-10-31,-0.8276176087520379,-0.8345420220540709,-0.8057694467301469,-0.8290831078456451,0.8690085216777367,-0.36208352402662697
2001-11-01,-0.8058140274461778,-0.8029294204234507,-0.7920559307127162,-0.8031409455206873,0.0009226675279333124,1.4365282441790703
2001-11-02,-0.8196890337317252,-0.7871231196081407,-0.7822605621288371,-0.817109802157203,-0.19981756089332328,-0.8620586364881385
2001-11-05,-0.8216711774868033,-0.8147841460349333,-0.815564815314026,-0.8250920059494977,0.3658628523767158,-0.10884937615651073
2001-11-06,-0.7919390211606305,-0.8187357212387608,-0.8018512992965953,-0.8370653116379397,2.458094071825362,1.9429965399193028
2001-11-07,-0.8454569025477415,-0.8049052080253645,-0.8096875941636986,-0.835069760689866,0.8591102707832322,-3.335961465680812
2001-11-08,-0.8454569025477415,-0.8384935972578984,-0.848869068499215,-0.8510341682744553,0.4037907296360315,0.021014289417907842
2001-11-09,-0.8652783400985233,-0.8542998980732085,-0.8567053633663182,-0.8630074739628975,1.0160021728120117,-1.29060873288372
2001-11-12,-0.8890640651594616,-0.8720819864904322,-0.794015004429492,-0.8829629834436341,0.20823089420629098,-1.5828019804261617
2001-11-13,-0.8950104964246961,-0.8068809956272783,-0.7998922255798195,-0.9049140438724446,1.0471770377788152,-0.3880562571415107
2001-11-14,-0.8950104964246961,-0.8839367121019148,-0.8723779531005247,-0.8849585343917078,0.8401463321535741,0.021014289417907842
2001-11-15,-0.8335640400172724,-0.8780093492961736,-0.8429918473488874,-0.8709896777551921,1.2629034030683868,0.021014289417907842
2001-11-16,-0.8315818962621941,-0.8345420220540709,-0.8175238890308019,-0.835069760689866,1.3266407382675782,0.15087795499232642
2001-11-19,-0.8236533212418815,-0.8305904468502433,-0.8018512992965953,-0.823096455001424,1.1428292940864553,0.5404689517155822
2001-11-20,-0.8276176087520379,-0.8147841460349333,-0.8136057415972502,-0.8250920059494977,1.1184074414121643,-0.23871304173092933
2001-11-21,-0.8632961963434451,-0.8463967476655535,-0.848869068499215,-0.8590163720667502,1.312209643505497,-2.2970521410854636
2001-11-22,-0.8573497650782106,-0.8819609245000011,-0.858664437083094,-0.8729852287032658,0.8873249111834547,0.4235916526986054
2001-11-26,-0.8256354649969597,-0.8641788360827772,-0.8253601838979051,-0.8550252701706028,1.4726168122070915,2.1442852215596515
2001-11-27,-0.8315818962621941,-0.8246630840445021,-0.8214420364643534,-0.823096455001424,0.695835384532763,-0.36208352402662697
2001-11-28,-0.8533854775680542,-0.8444209600636396,-0.83711462619856,-0.8470430663783081,0.8297855461705416,-1.4009928486219756
2001-11-29,-0.8117604587114123,-0.8622030484808635,-0.8214420364643534,-0.8650030249109711,1.9736348201008822,2.800096732710466
2001-11-30,-0.8157247462215688,-0.8305904468502433,-0.8234011101811293,-0.8290831078456451,1.157907937972476,-0.23221985845220838
2001-12-03,-0.8732069151188361,-0.8542998980732085,-0.8527872159327665,-0.8729852287032658,1.7550407372624353,-3.6736069961743008
2001-12-04,-0.904921215200087,-0.8878882873057424,-0.8919686902682828,-0.8570208211186765,2.535707459680401,-2.1412157423961617
2001-12-05,-0.8910462089145397,-0.8859124997038286,-0.8880505428347313,-0.8949362891320762,1.4371866244258278,1.001484964504768
2001-12-06,-0.8771712026289925,-0.8701061988885185,-0.8567053633663182,-0.8689941268071185,1.5618860842930418,0.9820054146686052
2001-12-07,-0.8969926401797743,-0.8819609245000011,-0.8802142479676279,-0.8869540853397816,-0.12053904671958279,-1.336061015834766
2001-12-10,-0.9247426527508689,-0.8957914377133974,-0.9037231325689378,-0.8669985758590448,1.7497678372532135,-1.92044751091965
2001-12-11,-0.8632961963434451,-0.866154623684691,-0.8547462896495424,-0.8709896777551921,1.907307288405932,-1.9788861604281383
2001-12-12,-0.9524926653219633,-0.8681304112866048,-0.858664437083094,-0.8729852287032658,2.151155787078021,0.021014289417907842
2001-12-13,-0.8712247713637579,-0.9511134905669826,-0.9507409017715573,-0.8789718815474868,2.589546543985088,-2.3360112407577893
2001-12-14,-0.9762783903829017,-0.8780093492961736,-0.8684598056669731,-0.8869540853397816,1.729601307393382,0.6313735176176751
2001-12-17,-0.8870819214043834,-0.8859124997038286,-0.8782551742508522,-1.0086826931722757,0.9526348656836424,-2.855465903055463
2001-12-18,-0.8989747839348525,-0.8957914377133974,-0.8880505428347313,-0.9069095948205183,4.0541176483009105,-3.1476591505979052
2001-12-19,-1.0278141280149344,-1.0321207822454468,-1.02910385044259,-1.036620406445307,2.0639216693815947,2.183244321231977
2001-12-20,-0.9643855278524325,-0.9965566054109991,-0.9722907126560913,-1.0007004893799807,2.9923220990754804,-0.3036448745181386
2001-12-21,-0.9941176841786052,-0.9827260921976028,-0.9918814498238495,-1.0007004893799807,1.7506004004125642,-2.2191339417408127
2001-12-25,-1.0079926904641525,-0.9866776674014303,-0.9938405235406255,-1.0106782441203492,0.4555021525334889,-1.0633473181284872
2001-12-26,-1.023849840504778,-1.0163144814301366,-1.0212675555754869,-1.0266426517049385,0.2172965819414447,-1.2386632666539523
2001-12-27,-1.0139391217293872,-1.0261934194397055,-1.019308481858711,-1.0206559988607176,-0.07252790453035138,0.8196758327005821
2001-12-28,-0.9802426778930579,-0.9965566054109991,-0.9860042286735222,-0.9907227346396125,-0.5035181000209665,2.7156853500870937
2002-01-04,-0.9386176590364161,-0.9590166409746376,-0.9448636806212299,-0.9647805723146547,0.34782398392411423,3.215660462548605
2002-01-07,-0.9128497902203997,-0.931355614547845,-0.9096003537192652,-0.9288606552493287,1.6716919143096465,1.904037440246977
2002-01-08,-0.9643855278524325,-0.9412345525574138,-0.9429046069044541,-0.9587939194704338,0.12423452212956254,-3.6411410797806956
2002-01-09,-0.9822248216481361,-0.9728471541880339,-0.9801270075231946,-0.9867316327434652,0.8206273514176825,-1.3230746492773244
2002-01-10,-0.9861891091582925,-0.9708713665861202,-0.9801270075231946,-0.9987049384319072,-0.17678331348461704,-0.2841653246819758
2002-01-11,-1.0179034092395436,-1.004459755818654,-1.0134312607083835,-1.0166648969645702,0.9065663708662294,-2.426915806659882
2002-01-15,-1.023849840504778,-1.0321207822454468,-1.0310629241593658,-1.0286382026530123,0.4754836683579089,-0.4594812732074409
2002-01-16,-1.0258319842598562,-1.0301449946435328,-1.0271447767258142,-1.024647100756865,0.4684531350122795,-0.14131529255011538
2002-01-17,-1.0278141280149344,-1.028169207041619,-1.02910385044259,-1.030633753601086,1.3766870348463343,-0.14131529255011538
2002-01-18,-1.0139391217293872,-1.0242176318377918,-1.019308481858711,-1.018660447912644,1.0876026045161835,1.1508281799153495
2002-01-21,-1.0198855529946216,-1.0182902690320503,-1.0212675555754869,-1.0206559988607176,0.5636428562313917,-0.45298808992872
2002-01-22,-1.0436712780555597,-1.0222418442358778,-1.02910385044259,-1.0346248554972333,0.5411636509289192,-1.8944747778047664
2002-01-23,-1.067457003116498,-1.0479270830607568,-1.0545718087606757,-1.0705447725625592,2.477243024490431,-1.9529134273132547
2002-01-24,-1.0535819968309508,-1.045951295458843,-1.050653661327124,-1.0565759159260437,0.16530763799087034,1.2092668294238378
2002-01-25,-1.0436712780555597,-1.0419997202550155,-1.0486945876103482,-1.0505892630818225,0.5197020228212088,0.8521417490941867
2002-01-28,-1.023849840504778,-1.0222418442358778,-1.0173494081419352,-1.0206559988607176,1.292783169787311,1.6637896589343026
2002-01-29,-1.0476355655657161,-1.0321207822454468,-1.0369401453096934,-1.0406115083414542,0.1256221273951473,-1.900967961083487
2002-01-30,-1.0595284280961852,-1.0597818086722393,-1.062408103627779,-1.0605670178221909,-0.01582110267678904,-0.9724427522263943
2002-01-31,-1.0258319842598562,-1.053854445866498,-1.0330219978761417,-1.05458036497797,0.4732634999329733,2.8715217487763955
2002-02-01,-1.067457003116498,-1.0419997202550155,-1.0486945876103482,-1.0585714668741173,-0.16734759767864082,-3.355441015516975
2002-02-04,-1.045653421810638,-1.045951295458843,-1.050653661327124,-1.0465981611856754,-0.48122390875390525,1.8845578904108145
2002-02-05,-1.0535819968309508,-1.053854445866498,-1.0565308824774515,-1.05458036497797,-0.14810613799586586,-0.6412904050116269
2002-02-06,-1.077367721891889,-1.061757596274153,-1.062408103627779,-1.072540323510633,0.2275648609067715,-1.9788861604281383
2002-02-07,-1.069439146871576,-1.0736123218856357,-1.0663262510613305,-1.0745358744587068,0.4110062770170721,0.7092917169623263
2002-02-08,-1.0535819968309508,-1.0676849590798942,-1.0526127350438998,-1.0625625687702647,0.0931521641804646,1.3780895946705818
2002-02-12,-1.0337605592801689,-1.028169207041619,-1.02910385044259,-1.0326293045491595,0.7059186494626787,1.6832692087704657
2002-02-13,-1.0258319842598562,-1.0301449946435328,-1.02910385044259,-1.0266426517049385,0.32451221546229103,0.6703326172900007
2002-02-14,-1.0218676967496998,-1.0301449946435328,-1.007554039558056,-1.0226515498087911,1.7922285583801059,0.3456734533539543
2002-02-15,-1.035742703035247,-1.0301449946435328,-1.0330219978761417,-1.0346248554972333,0.1973150661170247,-1.095813234522092
2002-02-18,-1.045653421810638,-1.0439755078569293,-1.0526127350438998,-1.048593712133749,-0.5650352667952225,-0.7906336204222083
2002-02-19,-1.0317784155250906,-1.0340965698473605,-1.0349810715929175,-1.036620406445307,0.6907474985589522,1.1768009130302333
2002-02-20,-1.0377248467903253,-1.0499028706626705,-1.0388992190264692,-1.042607059289528,-0.37308320505600245,-0.46597445648616187
2002-02-21,-1.0278141280149344,-1.0261934194397055,-1.0310629241593658,-1.0286382026530123,0.537278356185282,0.8391553825367448
2002-02-22,-1.0159212654844654,-1.0321207822454468,-1.019308481858711,-1.024647100756865,0.5771488808164161,0.9884985979473262
2002-02-25,-1.011956977974309,-1.0143386938282228,-1.0114721869916077,-1.0126737950684228,0.3035131224431088,0.3391802700752333
2002-02-26,-1.0159212654844654,-1.0400239326531018,-1.0095131132748318,-1.0146693460164966,0.39814780155598684,-0.29715169123941765
2002-02-27,-1.0099748342192307,-1.012362906226309,-1.007554039558056,-1.0106782441203492,1.0962982641805143,0.4950166687645356
2002-02-28,-1.0337605592801689,-1.0360723574492743,-1.0330219978761417,-1.036620406445307,0.9184072691325527,2.384533002872326
2002-03-01,-1.0317784155250906,-1.0321207822454468,-1.0310629241593658,-0.9887271836915389,1.0699337641344044,0.6313735176176751
2002-03-04,-1.023849840504778,-1.0261934194397055,-1.0232266292922627,-1.0286382026530123,0.5205345859805597,0.6703326172900007
2002-03-05,-1.0159212654844654,-1.0163144814301366,-1.0134312607083835,-1.0206559988607176,0.6713210248407662,0.8521417490941867
2002-03-06,-1.0060105467090743,-1.0084113310224816,-1.0055949658412804,-1.0106782441203492,0.8193322531698033,0.8456485658154658
2002-03-07,-0.9941176841786052,-0.9985323930129127,-0.9938405235406255,-1.0007004893799807,2.73108228107473,3.94939017304407
2002-03-08,-0.9802426778930579,-0.9827260921976028,-0.9781679338064188,-0.9847360817953914,1.179184552044775,1.0404440641770936
2002-03-11,-0.9663676716075107,-0.9669197913822928,-0.9644544177889881,-0.9707672251588757,2.4449580753111597,2.916974031727442
2002-03-12,-0.8117604587114123,-0.7970020576177095,-0.7900968569959405,-0.8031409455206873,2.4280292910710264,0.8651281156516286
2002-03-13,-0.8355461837723506,-0.8286146592483297,-0.8194829627475777,-0.8290831078456451,1.1975009415504936,-1.4983905978027894
2002-03-14,-0.795903308670787,-0.840469384859812,-0.8057694467301469,-0.835069760689866,0.7479168355010429,2.6182876009062794
2002-03-15,-0.7760818711200052,-0.7890989072100545,-0.7783424146952855,-0.7851809869880242,0.845696753215913,1.267705478932326
2002-03-18,-0.817706889976647,-0.7811957568023994,-0.7881377832791646,-0.8111231493129819,0.43182035600084295,-2.55028628895558
2002-03-19,-0.8097783149563342,-0.7970020576177095,-0.8077285204469228,-0.8071320474168346,1.3747443874745153,0.5339757684368612
2002-03-20,-0.7998675961809434,-0.8068809956272783,-0.7881377832791646,-0.79914984362454,0.19231968716091952,0.6508530674538379
2002-03-22,-0.8474390463028197,-0.8384935972578984,-0.83711462619856,-0.8370653116379397,0.8407013742598081,-2.985329568629882
2002-03-25,-0.8613140525883669,-0.8365178096559847,-0.8429918473488874,-0.8769763305994132,1.5207204614140284,-0.901017736160464
2002-03-26,-0.8692426276086798,-0.858251473277036,-0.8508281422159907,-0.8749807796513395,1.9716921727290637,-0.5114267394372083
2002-03-27,-0.851403333812976,-0.866154623684691,-0.8449509210656633,-0.8570208211186765,0.8155394654438718,1.2287463792600006
2002-03-28,-0.817706889976647,-0.8444209600636396,-0.8234011101811293,-0.841056413534087,1.632561445820157,2.267655703855349
2002-03-29,-0.8276176087520379,-0.8167599336368471,-0.8136057415972502,-0.8310786587937187,0.840978895312925,-0.6153176718967432
2002-04-01,-0.8692426276086798,-0.8463967476655535,-0.8449509210656633,-0.8590163720667502,-0.02368419918176909,-2.686643137808719
2002-04-02,-0.8454569025477415,-0.8523241104712946,-0.8547462896495424,-0.8550252701706028,-0.016006116712200168,1.6313237425406981
2002-04-03,-0.807796171201256,-0.858251473277036,-0.8175238890308019,-0.8550252701706028,1.3617008979780192,2.5143966684467443
2002-04-04,-0.7998675961809434,-0.8049052080253645,-0.8057694467301469,-0.8031409455206873,1.1930606047006223,0.5274825851581403
2002-04-05,-0.839510471282507,-0.8305904468502433,-0.8292783313314568,-0.8330742097417924,0.3286750312590451,-2.4853544561683707
2002-04-08,-0.7820283023852396,-0.8305904468502433,-0.7842196358456129,-0.8290831078456451,2.3655870541197137,3.800046957633489
2002-04-09,-0.8256354649969597,-0.8108325708311057,-0.8057694467301469,-0.8211009040533502,0.29463244874336647,-2.686643137808719
2002-04-10,-0.8712247713637579,-0.8602272608789496,-0.8665007319501973,-0.8709896777551921,2.2724324872901263,-2.9333841024001144
2002-04-11,-0.8712247713637579,-0.8562756856751222,-0.8645416582334214,-0.8729852287032658,0.4784438929244896,0.021014289417907842
2002-04-12,-0.8355461837723506,-0.8345420220540709,-0.827319257614681,-0.841056413534087,2.3553187751543865,-3.076234134531975
2002-04-15,-0.9029390714450087,-0.840469384859812,-0.8331964787650084,-0.8490386173263818,0.8763165760764826,1.01447133106221
2002-04-16,-0.8712247713637579,-0.8918398625095698,-0.8802142479676279,-0.8909451872359289,0.41563162790235453,2.2481761540191867
2002-04-17,-0.8533854775680542,-0.8503483228693809,-0.8547462896495424,-0.8490386173263818,0.2738183697595956,1.2352395625387216
2002-04-18,-0.8414926150375851,-0.8542998980732085,-0.8410327736321116,-0.8470430663783081,0.459664968330243,0.8131826494218611
2002-04-19,-0.839510471282507,-0.8503483228693809,-0.848869068499215,-0.8590163720667502,0.10397548525202559,0.15087795499232642
2002-04-22,-0.8157247462215688,-0.8286146592483297,-0.8253601838979051,-0.8211009040533502,0.8010158636640851,1.5858714595896517
2002-04-23,-0.8375283275274288,-0.8345420220540709,-0.8331964787650084,-0.8470430663783081,1.1774269187083677,-1.381513298785813
2002-04-24,-0.8375283275274288,-0.840469384859812,-0.8410327736321116,-0.8330742097417924,0.4179443033449957,0.021014289417907842
2002-04-25,-0.8276176087520379,-0.8286146592483297,-0.8253601838979051,-0.8270875568975714,0.10027520454379961,0.6703326172900007
2002-04-26,-0.8355461837723506,-0.8266388716464159,-0.8331964787650084,-0.8330742097417924,0.6801091915228029,-0.4919471896010456
2002-04-30,-0.8256354649969597,-0.8266388716464159,-0.8351555524817842,-0.8290831078456451,-0.43524792095419806,0.6703326172900007
2002-05-01,-0.8315818962621941,-0.8286146592483297,-0.8351555524817842,-0.8250920059494977,-0.46087236485866273,-0.36208352402662697
2002-05-02,-0.8256354649969597,-0.8246630840445021,-0.827319257614681,-0.8211009040533502,-0.07613567822087153,0.41060528614116354
2002-05-07,-0.8414926150375851,-0.8365178096559847,-0.8449509210656633,-0.8510341682744553,0.9469919376035977,-1.004908668619999
2002-05-08,-0.851403333812976,-0.840469384859812,-0.8429918473488874,-0.853029719222529,-0.030622225509692708,-0.634797221732906
2002-05-09,-0.8295997525071162,-0.8305904468502433,-0.8312374050482325,-0.8290831078456451,0.7182220828175298,1.475487343851396
2002-05-10,-0.8454569025477415,-0.8345420220540709,-0.8429918473488874,-0.8390608625860134,0.14514110813103895,-1.01140185189872
2002-05-13,-0.8672604838536015,-0.8641788360827772,-0.8684598056669731,-0.8610119230148238,-0.28233382068676166,-1.4204723984581384
2002-05-14,-0.8811354901391487,-0.8562756856751222,-0.8645416582334214,-0.8789718815474868,0.2588322328912806,-0.9204972859966268
2002-05-15,-0.839510471282507,-0.8503483228693809,-0.8469099947824391,-0.8490386173263818,0.17696352222178194,0.280741620566745
2002-05-16,-0.807796171201256,-0.8345420220540709,-0.8175238890308019,-0.8270875568975714,0.8875099252188664,2.105326121887326
2002-05-17,-0.8355461837723506,-0.8365178096559847,-0.83711462619856,-0.8370653116379397,0.5612376737710446,2.0403942891001168
2002-05-20,-0.8295997525071162,-0.8305904468502433,-0.8312374050482325,-0.8330742097417924,0.7296004459953246,2.7156853500870937
2002-05-21,-0.8236533212418815,-0.8246630840445021,-0.8234011101811293,-0.8270875568975714,3.820999963682678,1.3131577618833727
2002-05-22,-0.8157247462215688,-0.8167599336368471,-0.815564815314026,-0.817109802157203,3.0399632131938894,1.748201041557675
