日付け,終値,始値,高値,安値,出来高(M),変化率(%)
1987-04-16,0.8812751923781605,0.8688583815028901,0.862526920315865,0.8737578211262422,0.04835282451639304,0.5705066150371088
1987-04-17,0.9208501282521071,0.8688583815028901,0.9012921751615218,0.8774383511225617,0.30288983677773745,0.6030977734753147
1987-04-20,0.9567607182117992,0.915101156069364,0.9400574300071787,0.9315421420684579,0.5166212834275099,0.5869635366247177
1987-04-21,0.9963356540857455,0.9609826589595374,0.9892318736539842,0.9782848730217151,0.5309209387247571,0.5940626008389803
1987-04-22,0.982044705020154,0.9999999999999999,1.0,0.9893264630106734,0.2941856987707175,0.43433365601807034
1987-04-23,0.989006962257237,0.9718208092485549,0.9752333094041635,0.9712918660287081,0.12835062093715074,0.4959664407873508
1987-04-24,0.9747160131916452,0.9859104046242771,0.9892318736539842,0.9819654030180346,0.16836919396219285,0.4340109712810584
1987-04-27,0.9388054232319532,0.9609826589595374,0.9648241206030149,0.9458962090541038,0.14029716840067363,0.3697967086156825
1987-04-28,0.9208501282521071,0.915101156069364,0.92964824120603,0.895472948104527,0.1499771772149906,0.42110358180058083
1987-04-30,0.93184316599487,0.9364161849710981,0.92964824120603,0.9315421420684579,0.06217241433585695,0.5098418844788641
1987-05-01,0.9747160131916452,0.9364161849710981,0.9648241206030149,0.9458962090541038,0.17700250263642514,0.606969990319458
1987-05-06,0.9747160131916452,0.9822976878612715,0.9824120603015074,0.9782848730217151,0.09875182975776366,0.4756373023555986
1987-05-07,0.9926713081714915,0.9786849710982656,0.9788226848528353,0.9893264630106734,0.13449703303794877,0.5285575992255567
1987-05-08,0.9963356540857455,0.9859104046242771,0.9892318736539842,0.9963194700036804,0.18402247650827125,0.4862858986769926
1987-05-11,1.0,0.9859104046242771,0.9892318736539842,0.9999999999999999,0.09233784017754551,0.4862858986769926
1987-05-12,0.9677537559545621,0.9750722543352599,0.9680545585068195,0.9749723960250277,0.09025230982324145,0.3827040980961601
1987-05-13,0.9497984609747161,0.946893063583815,0.9472361809045226,0.9458962090541038,0.0828467095839957,0.4223943207486286
1987-05-14,0.9424697691462074,0.9364161849710981,0.9400574300071787,0.9495767390504232,0.04390631640249948,0.4536947402387867
1987-05-15,0.9351410773176989,0.9364161849710981,0.9328786791098349,0.9389032020610968,0.04321376292635323,0.4533720555017748
1987-05-18,0.9138878710150238,0.9078757225433525,0.9084709260588657,0.9208686050791313,0.06465144098342591,0.4107776702161988
1987-05-19,0.9138878710150238,0.9010115606936414,0.9048815506101937,0.9208686050791313,0.05178411219366312,0.4756373023555986
1987-05-20,0.8959325760351777,0.890173410404624,0.8908829863603731,0.8991534781008466,0.05252388522500116,0.41949015811552115
1987-05-21,0.9028948332722608,0.890173410404624,0.894472361809045,0.902834008097166,0.03412399855193364,0.4975798644724105
1987-05-22,0.9138878710150238,0.8973988439306356,0.9012921751615218,0.9171880750828117,0.027064675050761003,0.5101645692158762
1987-05-25,0.9028948332722608,0.9042630057803467,0.9012921751615218,0.9098270150901729,0.017707333196921277,0.44143272023233304
1987-05-26,0.9028948332722608,0.8937861271676298,0.894472361809045,0.9098270150901729,0.023342200116474893,0.4756373023555986
1987-05-27,0.9102235251007695,0.8937861271676298,0.9012921751615218,0.9098270150901729,0.06437599357814049,0.49887060342045825
1987-05-28,0.8992304873580066,0.8937861271676298,0.894472361809045,0.9061464850938534,0.028449782003053536,0.4411100354953211
1987-05-29,0.9028948332722608,0.9010115606936414,0.9012921751615218,0.9098270150901729,0.023971794185698753,0.4872539528880284
1987-06-01,0.9028948332722608,0.9010115606936414,0.8977027997128499,0.9098270150901729,0.018887822076716035,0.4756373023555986
1987-06-02,0.8992304873580066,0.8937861271676298,0.8872936109117012,0.9061464850938534,0.019564635701131705,0.46402065182316876
1987-06-03,0.8959325760351777,0.8833092485549131,0.8837042354630292,0.902834008097166,0.02161868635197456,0.4653113907712165
1987-06-04,0.9065591791865151,0.890173410404624,0.894472361809045,0.902834008097166,0.02841830229959233,0.5095191997418522
1987-06-05,0.8959325760351777,0.890173410404624,0.8908829863603731,0.902834008097166,0.02497127477059166,0.44240077444336884
1987-06-08,0.8959325760351777,0.8865606936416183,0.8837042354630292,0.902834008097166,0.013300174712354229,0.4756373023555986
1987-06-09,0.9028948332722608,0.8833092485549131,0.8837042354630292,0.902834008097166,0.015102387735507525,0.4975798644724105
1987-06-10,0.9028948332722608,0.8865606936416183,0.8908829863603731,0.902834008097166,0.03325043678088552,0.4756373023555986
1987-06-11,0.9102235251007695,0.8937861271676298,0.9012921751615218,0.9098270150901729,0.044960886468449465,0.49887060342045825
1987-06-12,0.9102235251007695,0.9042630057803467,0.9048815506101937,0.9171880750828117,0.061464121007980085,0.4756373023555986
1987-06-15,0.9065591791865151,0.8973988439306356,0.9012921751615218,0.9135075450864923,0.010655879621613962,0.46402065182316876
1987-06-16,0.9028948332722608,0.8937861271676298,0.8908829863603731,0.9098270150901729,0.016038908913478034,0.46402065182316876
1987-06-17,0.8959325760351777,0.8865606936416183,0.8837042354630292,0.902834008097166,0.04599971668266885,0.4536947402387867
1987-06-18,0.866984243312569,0.8833092485549131,0.8801148600143573,0.8557232241442767,0.06533612453370688,0.38367215230719587
1987-06-19,0.8237449615243679,0.8406791907514449,0.8449389806173726,0.8233345601766653,0.09059858656131456,0.33430138754436917
1987-06-22,0.7878343715646758,0.8052745664739883,0.8061737257717156,0.7942583732057417,0.059677647836557365,0.35301710229106165
1987-06-23,0.8274093074386222,0.7911849710982658,0.8133524766690595,0.8089804931910195,0.054947822391513065,0.6160051629557922
1987-06-24,0.8204470502015389,0.819364161849711,0.8309404163675519,0.8270150901729848,0.02864653014968599,0.452081316553727
1987-06-25,0.8057896665445219,0.808887283236994,0.8133524766690595,0.812292970187707,0.010978546582091187,0.42529848338173604
1987-06-26,0.802491755221693,0.7944364161849711,0.7957645369705671,0.8089804931910195,0.012780759605244524,0.46402065182316876
1987-06-29,0.7878343715646758,0.7839595375722542,0.7781765972720746,0.783584836216415,0.03390364062770529,0.42433042917070024
1987-06-30,0.7698790765848296,0.7698699421965317,0.7677674084709261,0.7762237762237761,0.03318747737396312,0.4117457244272346
1987-07-01,0.7914987174789301,0.7521676300578033,0.7885857860732233,0.7581891792418107,0.07319818047313992,0.5540496934494998
1987-07-02,0.8094540124587761,0.78757225433526,0.7957645369705671,0.8052999631947,0.016731462389624294,0.5392061955469507
1987-07-03,0.7772077684133383,0.78757225433526,0.7885857860732233,0.783584836216415,0.01339461382273778,0.3636656986124556
1987-07-06,0.7592524734334922,0.7485549132947976,0.7569992821249102,0.7655502392344496,0.00945178096422332,0.41110035495321073
1987-07-07,0.7629168193477465,0.7485549132947976,0.7534099066762383,0.7655502392344496,0.01339461382273778,0.48919006131010007
1987-07-08,0.7592524734334922,0.7590317919075144,0.7534099066762383,0.7655502392344496,0.007681047644531189,0.4624072281381091
1987-07-09,0.7592524734334922,0.7557803468208091,0.7501794687724335,0.7655502392344496,0.010986416507956495,0.4756373023555986
1987-07-10,0.7665811652620007,0.7521676300578033,0.7534099066762383,0.7692307692307692,0.013111296491587057,0.5024201355275896
1987-07-13,0.7629168193477465,0.7590317919075144,0.7534099066762383,0.7655502392344496,0.005076102183117437,0.4624072281381091
1987-07-14,0.7592524734334922,0.7521676300578033,0.7501794687724335,0.7655502392344496,0.008003714605008413,0.4624072281381091
1987-07-15,0.7592524734334922,0.7485549132947976,0.7501794687724335,0.7655502392344496,0.011946547463522902,0.4756373023555986
1987-07-16,0.7592524734334922,0.7485549132947976,0.7465900933237615,0.7655502392344496,0.003793304267073791,0.4756373023555986
1987-07-17,0.7519237816049835,0.7485549132947976,0.7465900933237615,0.7581891792418107,0.00906615459682368,0.4488544691836076
1987-07-20,0.7127152803224625,0.741329479768786,0.7358219669777457,0.715126978284873,0.024026883666755858,0.33075185543723784
1987-07-21,0.7053865884939539,0.688222543352601,0.704235463029433,0.693411851306588,0.036909952308249255,0.44724104549854793
1987-07-22,0.7090509344082082,0.7095375722543352,0.7150035893754487,0.7114464482885535,0.021996442793508875,0.48983543078412395
1987-07-23,0.7772077684133383,0.6990606936416184,0.7605886575735822,0.715126978284873,0.03379346166559111,0.7405614714424009
1987-07-24,0.7951630633931843,0.7662572254335259,0.7781765972720746,0.7762237762237761,0.050438354870697116,0.5401742497579864
1987-07-27,0.7772077684133383,0.7698699421965317,0.7677674084709261,0.7692307692307692,0.0065005587647364305,0.4123910939012585
1987-07-28,0.773543422499084,0.7662572254335259,0.7641780330222541,0.7729112992270887,0.00720885209261328,0.4624072281381091
1987-07-29,0.7449615243679004,0.7590317919075144,0.7569992821249102,0.7511961722488039,0.023507468559646166,0.372378186511778
1987-07-30,0.7519237816049835,0.734465317919075,0.7430007178750896,0.7475156422524845,0.017911951269419024,0.5014520813165537
1987-07-31,0.7519237816049835,0.7557803468208091,0.7569992821249102,0.7548767022451233,0.010970676656225892,0.4756373023555986
1987-08-03,0.7519237816049835,0.7485549132947976,0.7430007178750896,0.7581891792418107,0.0011096595470070636,0.4756373023555986
1987-08-04,0.7449615243679004,0.734465317919075,0.7358219669777457,0.7475156422524845,0.012867328789762794,0.44982252339464346
1987-08-05,0.7555881275192378,0.7308526011560692,0.7394113424264177,0.7475156422524845,0.00687831520627076,0.5153275250080671
1987-08-06,0.7519237816049835,0.7485549132947976,0.7465900933237615,0.7548767022451233,0.01075031873199754,0.46208454340109717
1987-08-07,0.7592524734334922,0.7485549132947976,0.7430007178750896,0.7581891792418107,0.008672658303558761,0.5027428202646015
1987-08-10,0.802491755221693,0.7590317919075144,0.7853553481694184,0.7729112992270887,0.05355484551335525,0.6340755082284608
1987-08-11,0.7914987174789301,0.7980491329479769,0.7957645369705671,0.7942583732057417,0.03019690554514977,0.43723781865117783
1987-08-12,0.8057896665445219,0.7911849710982658,0.7921751615218952,0.7979389032020611,0.015873640470306774,0.5262988060664731
1987-08-13,0.802491755221693,0.7980491329479769,0.7921751615218952,0.8016194331983805,0.008767097413942354,0.46402065182316876
1987-08-14,0.7878343715646758,0.7944364161849711,0.7885857860732233,0.7872653662127345,0.007169502463286792,0.42433042917070024
1987-08-17,0.7845364602418468,0.7911849710982658,0.7853553481694184,0.790945896209054,0.0006059842916279756,0.46402065182316876
1987-08-18,0.7878343715646758,0.78757225433526,0.7817659727207464,0.7942583732057417,0.004013662191302142,0.4872539528880284
1987-08-19,0.7878343715646758,0.7803468208092484,0.7781765972720746,0.7942583732057417,0.0048714841106196755,0.4756373023555986
1987-08-20,0.7988274093074386,0.7803468208092484,0.7817659727207464,0.7942583732057417,0.00890875607951773,0.5146821555340433
1987-08-21,0.841700256504214,0.7944364161849711,0.82735104091888,0.8089804931910195,0.07643272000377754,0.6260083898031623
1987-08-24,0.8310736533528766,0.8298410404624276,0.823761665470208,0.8340080971659919,0.03119638613004265,0.4401419812842853
1987-08-25,0.8347379992671309,0.8229768786127167,0.8205312275664034,0.8340080971659919,0.01804574000912912,0.4878993223620523
1987-08-26,0.8384023451813851,0.8229768786127167,0.82735104091888,0.8376886271623114,0.017219397793272792,0.4878993223620523
1987-08-27,0.841700256504214,0.8265895953757225,0.82735104091888,0.8376886271623114,0.0195488958494011,0.48660858341400454
1987-08-28,0.8310736533528766,0.8298410404624276,0.82735104091888,0.8376886271623114,0.04175782664127303,0.4401419812842853
1987-08-31,0.8237449615243679,0.819364161849711,0.8133524766690595,0.8233345601766653,0.005682086474745399,0.45079057760567925
1987-09-01,0.8237449615243679,0.8157514450867052,0.8097631012203876,0.8270150901729848,0.011513701540931481,0.4756373023555986
1987-09-02,0.8131183583730304,0.8121387283236994,0.8097631012203876,0.8196540301803459,0.016416665355012364,0.4394966118102614
1987-09-03,0.8204470502015389,0.8052745664739883,0.8029432878679108,0.8016194331983805,0.020249319251412642,0.5008067118425299
1987-09-04,0.8131183583730304,0.808887283236994,0.8029432878679108,0.8196540301803459,0.009404561409031523,0.45046789286866734
1987-09-07,0.8057896665445219,0.8016618497109825,0.799353912419239,0.8089804931910195,0.007460689720302824,0.45046789286866734
1987-09-08,0.8274093074386222,0.7980491329479769,0.8205312275664034,0.8089804931910195,0.03035430406245572,0.5508228460793805
1987-09-09,0.8204470502015389,0.8229768786127167,0.82735104091888,0.8233345601766653,0.05081611131223142,0.452081316553727
1987-09-10,0.8204470502015389,0.819364161849711,0.8169418521177314,0.8270150901729848,0.019076700297483207,0.4756373023555986
1987-09-11,0.8633198973983145,0.8229768786127167,0.8485283560660445,0.8340080971659919,0.12111815906694157,0.622458857696031
1987-09-14,0.8633198973983145,0.8511560693641619,0.8557071069633884,0.8630842841369157,0.06151134056317188,0.4756373023555986
1987-09-16,0.8633198973983145,0.8511560693641619,0.8449389806173726,0.8630842841369157,0.019116049926809695,0.4756373023555986
1987-09-17,0.8743129351410774,0.8547687861271676,0.858937544867193,0.8700772911299227,0.06408480632112444,0.5117779929009358
1987-09-18,0.8992304873580066,0.8688583815028901,0.8801148600143573,0.8881118881118881,0.15195252860718048,0.5563084866085835
1987-09-21,0.8776108464639063,0.8865606936416183,0.8801148600143573,0.8811188811188813,0.041395810051469306,0.40722813810906744
1987-09-22,0.8922682301209235,0.8724710982658958,0.8732950466618807,0.8774383511225617,0.05674216548880108,0.5230719586963537
1987-09-24,0.8776108464639063,0.8833092485549131,0.8768844221105526,0.8844313581155686,0.048817150142445656,0.4288480154888674
1987-09-25,0.8633198973983145,0.8652456647398843,0.862526920315865,0.8594037541405962,0.04263138841232114,0.42949338496289124
1987-09-28,0.8886038842066692,0.8796965317919073,0.8732950466618807,0.8917924181082075,0.02250798797475327,0.5585672797676671
1987-09-29,0.8886038842066692,0.8796965317919073,0.8801148600143573,0.8881118881118881,0.05309838981316796,0.4756373023555986
1987-09-30,0.9028948332722608,0.8760838150289015,0.8908829863603731,0.8881118881118881,0.08605763933703742,0.521458535011294
1987-10-01,0.8959325760351777,0.890173410404624,0.8837042354630292,0.8917924181082075,0.05827680103253427,0.4536947402387867
1987-10-02,0.9028948332722608,0.8865606936416183,0.8837042354630292,0.8991534781008466,0.032195866714935545,0.4975798644724105
1987-10-05,0.9138878710150238,0.9042630057803467,0.9012921751615218,0.9208686050791313,0.0400343128767727,0.5101645692158762
1987-10-06,0.9138878710150238,0.9042630057803467,0.9012921751615218,0.9208686050791313,0.04828199518360536,0.4756373023555986
1987-10-07,0.9138878710150238,0.8973988439306356,0.8977027997128499,0.9135075450864923,0.03416334818126013,0.4756373023555986
1987-10-08,0.9281788200806156,0.9078757225433525,0.9084709260588657,0.924181082075819,0.059598948577904376,0.5201677960632463
1987-10-09,0.9281788200806156,0.9187138728323698,0.9152907394113422,0.9352226720647773,0.07123069900681533,0.4756373023555986
1987-10-12,0.9351410773176989,0.921965317919075,0.9188801148600142,0.9352226720647773,0.055026521650166055,0.4969344949983866
1987-10-13,0.953096372297545,0.9255780346820808,0.9364680545585068,0.9458962090541038,0.14390946437284557,0.5304937076476283
1987-10-14,0.9461341150604616,0.9432803468208092,0.9364680545585068,0.9532572690467427,0.0899689924920907,0.45466279444982255
1987-10-15,0.9461341150604616,0.9255780346820808,0.9260588657573581,0.9422156790577843,0.051477185084916485,0.4756373023555986
1987-10-16,0.9388054232319532,0.9255780346820808,0.9224694903086862,0.9389032020610968,0.02933121369996694,0.4533720555017748
1987-10-19,0.9245144741663613,0.9042630057803467,0.9048815506101937,0.9208686050791313,0.04588166779468937,0.4320748628589868
1987-10-20,0.8310736533528766,0.8334537572254334,0.82735104091888,0.8376886271623114,0.15680827286606958,0.18715714746692486
1987-10-21,0.9171857823378526,0.890173410404624,0.8977027997128499,0.9098270150901729,0.11320888357231672,0.7676669893514038
1987-10-22,0.9102235251007695,0.9187138728323698,0.9120603015075376,0.9061464850938534,0.07784143673366595,0.45401742497579867
1987-10-23,0.8886038842066692,0.890173410404624,0.8908829863603731,0.8917924181082075,0.04894306895629043,0.4078735075830913
1987-10-26,0.8706485892268232,0.8796965317919073,0.8837042354630292,0.8557232241442767,0.060456770497221896,0.4181994191674734
1987-10-27,0.8776108464639063,0.8547687861271676,0.8697056712132087,0.8737578211262422,0.07396156328207387,0.49822523394643436
1987-10-28,0.8812751923781605,0.8865606936416183,0.8837042354630292,0.8844313581155686,0.0705302756048038,0.48757663762504033
1987-10-29,0.8743129351410774,0.8583815028901733,0.8661162957645369,0.8737578211262422,0.019399367257960445,0.4533720555017748
1987-10-30,0.8886038842066692,0.8724710982658958,0.8732950466618807,0.8881118881118881,0.02592353580029276,0.5221039044853178
1987-11-02,0.8959325760351777,0.8796965317919073,0.8768844221105526,0.8917924181082075,0.01658193379818361,0.49919328815747016
1987-11-04,0.8886038842066692,0.8760838150289015,0.8768844221105526,0.8881118881118881,0.033612453370689244,0.452404001290739
1987-11-05,0.8743129351410774,0.8760838150289015,0.8697056712132087,0.8737578211262422,0.035918341649221655,0.4298160696999032
1987-11-06,0.8743129351410774,0.8688583815028901,0.8661162957645369,0.8811188811188813,0.06533612453370688,0.4756373023555986
1987-11-09,0.8274093074386222,0.8406791907514449,0.8381191672648958,0.8340080971659919,0.21787102765491945,0.3236527912229752
1987-11-10,0.8274093074386222,0.8298410404624276,0.8309404163675519,0.8196540301803459,0.121842192246549,0.4756373023555986
1987-11-11,0.8131183583730304,0.8229768786127167,0.823761665470208,0.812292970187707,0.09232210032581492,0.42691190706679577
1987-11-12,0.8310736533528766,0.8157514450867052,0.8133524766690595,0.8233345601766653,0.09957030204775469,0.5375927718618909
1987-11-13,0.8490289483327227,0.8442919075144507,0.8485283560660445,0.8520426941479572,0.20021091401318997,0.5366247176508552
1987-11-16,0.8490289483327227,0.8475433526011561,0.8413496051687006,0.8483621641516378,0.06584766971495128,0.4756373023555986
1987-11-17,0.8310736533528766,0.8334537572254334,0.8309404163675519,0.8376886271623114,0.04918703665811468,0.4159406260083898
1987-11-18,0.8490289483327227,0.819364161849711,0.8309404163675519,0.8340080971659919,0.12134638691703521,0.5366247176508552
1987-11-19,0.8310736533528766,0.8334537572254334,0.82735104091888,0.8376886271623114,0.15070908032046335,0.4159406260083898
1987-11-20,0.8384023451813851,0.819364161849711,0.8205312275664034,0.8340080971659919,0.11183164654588951,0.500484027105518
1987-11-24,0.8274093074386222,0.8298410404624276,0.823761665470208,0.8340080971659919,0.0737490752837108,0.4385285575992256
1987-11-25,0.8274093074386222,0.8265895953757225,0.8205312275664034,0.8340080971659919,0.06969606346308217,0.4756373023555986
1987-11-26,0.8167827042872848,0.8052745664739883,0.8061737257717156,0.8233345601766653,0.1209686304755009,0.4394966118102614
1987-11-27,0.8057896665445219,0.8016618497109825,0.799353912419239,0.812292970187707,0.11778131050005507,0.4378831881252017
1987-11-30,0.7698790765848296,0.7698699421965317,0.7709978463747307,0.7762237762237761,0.07032565753230603,0.3504356243949661
1987-12-01,0.7845364602418468,0.7449421965317918,0.7677674084709261,0.7618697092381302,0.0766688177797365,0.5288802839625686
1987-12-02,0.7772077684133383,0.7734826589595375,0.7709978463747307,0.783584836216415,0.016408795429147055,0.4494998386576315
1987-12-03,0.7665811652620007,0.7662572254335259,0.7605886575735822,0.7729112992270887,0.0509735098295374,0.43756050338818975
1987-12-04,0.7555881275192378,0.7521676300578033,0.7569992821249102,0.7618697092381302,0.040656037020131264,0.4356243949661181
1987-12-07,0.7555881275192378,0.7557803468208091,0.7569992821249102,0.7618697092381302,0.0219570931641824,0.4756373023555986
1987-12-08,0.7555881275192378,0.7521676300578033,0.7501794687724335,0.7618697092381302,0.021870523979664103,0.4756373023555986
1987-12-09,0.7555881275192378,0.7521676300578033,0.7501794687724335,0.7618697092381302,0.03160562227503816,0.4756373023555986
1987-12-10,0.7486258702821547,0.7485549132947976,0.7465900933237615,0.7548767022451233,0.035697983724993304,0.45014520813165537
1987-12-11,0.7339684866251375,0.7272398843930635,0.7254127781765972,0.7401545822598454,0.06959375442683328,0.42110358180058083
1987-12-14,0.7160131916452913,0.7167630057803467,0.7182340272792533,0.7188075082811924,0.05002911872570159,0.4078735075830913
1987-12-15,0.7127152803224625,0.7095375722543352,0.7150035893754487,0.7188075082811924,0.04918703665811468,0.46305259761213297
1987-12-16,0.6980578966654453,0.7026734104046242,0.700646087580761,0.7040853882959146,0.06609163741677551,0.41884478864149727
1987-12-17,0.6943935507511909,0.688222543352601,0.6866475233309404,0.6970923813029075,0.05221695811625454,0.4611164891900613
1987-12-18,0.6943935507511909,0.6813583815028901,0.6794687724335965,0.693411851306588,0.05353910566162466,0.4756373023555986
1987-12-21,0.7339684866251375,0.6990606936416184,0.7254127781765972,0.715126978284873,0.03877512473832495,0.6321393998063892
1987-12-22,0.7233418834737999,0.7308526011560692,0.7290021536252692,0.7294810452705189,0.02765491949065839,0.4356243949661181
1987-12-23,0.7270062293880544,0.7167630057803467,0.7150035893754487,0.7258005152741994,0.037877953189680943,0.489512746047112
1987-12-24,0.7053865884939539,0.713150289017341,0.7114142139267768,0.7114464482885535,0.03314025781877135,0.39335269441755405
1987-12-25,0.6801026016855991,0.6846098265895952,0.6830581478822685,0.6790577843209421,0.08096579730218939,0.37689577282994513
1987-12-28,0.6551850494686698,0.6315028901734103,0.6410624551328069,0.6393080603606919,0.06694158941022775,0.37528234914488545
1988-01-04,0.6262367167460609,0.6315028901734103,0.6374730796841349,0.631947000368053,0.02889049785151024,0.3552758954501452
1988-01-05,0.6405276658116527,0.6528179190751443,0.6550610193826274,0.6429885903570114,0.04075047613051486,0.537270087124879
1988-01-06,0.7053865884939539,0.688222543352601,0.704235463029433,0.6970923813029075,0.07758959910597642,0.7505646982897709
1988-01-07,0.691095639428362,0.7059248554913294,0.7078248384781048,0.693411851306588,0.03637479734940896,0.41981284285253306
1988-01-08,0.691095639428362,0.6918352601156068,0.6902368987796123,0.6970923813029075,0.017479105346827645,0.4756373023555986
1988-01-11,0.6801026016855991,0.6669075144508669,0.6690595836324479,0.6753772543246226,0.01236365353438372,0.4320748628589868
1988-01-12,0.6694759985342615,0.6669075144508669,0.6690595836324479,0.6753772543246226,0.011332693246029632,0.43272023233301066
1988-01-13,0.6551850494686698,0.6564306358381502,0.6550610193826274,0.6610231873389768,0.025718917727795013,0.4172313649564376
1988-01-14,0.673140344448516,0.6528179190751443,0.665470208183776,0.6680161943319838,0.025089323658571125,0.5501774766053567
1988-01-18,0.6874312935141078,0.7059248554913294,0.700646087580761,0.693411851306588,0.02384587537185401,0.5337205550177477
1988-01-19,0.673140344448516,0.6741329479768785,0.6726489590811199,0.6790577843209421,0.013268695008893008,0.4185221039044853
1988-01-20,0.6658116526200073,0.660043352601156,0.661880832735104,0.6716967243283032,0.012025246722175878,0.44595030655050016
1988-01-21,0.6658116526200073,0.6492052023121385,0.6586503948312993,0.6610231873389768,0.027591960083736017,0.4756373023555986
1988-01-22,0.6584829607914987,0.6564306358381502,0.661880832735104,0.6643356643356643,0.027584090157870708,0.44562762181348825
1988-01-25,0.6943935507511909,0.6777456647398843,0.6830581478822685,0.6860507913139491,0.02955157162419529,0.6243949661181026
1988-01-26,0.6943935507511909,0.6954479768786126,0.6902368987796123,0.693411851306588,0.04034910991138463,0.4756373023555986
1988-01-27,0.6801026016855991,0.6777456647398843,0.6762383345297919,0.6860507913139491,0.0338406812207829,0.41916747337850924
1988-01-28,0.7339684866251375,0.6705202312138727,0.7182340272792533,0.6823702613176297,0.07157697574488847,0.6924814456276218
1988-01-29,0.7017222425796996,0.7167630057803467,0.7114142139267768,0.7040853882959146,0.04701493711929233,0.35398515650209744
1988-02-01,0.7017222425796996,0.6990606936416184,0.6974156496769561,0.7077659182922341,0.011135945099397165,0.4756373023555986
1988-02-02,0.7053865884939539,0.6918352601156068,0.6902368987796123,0.7004048582995952,0.010994286433821804,0.49015811552113586
1988-02-03,0.6943935507511909,0.688222543352601,0.6866475233309404,0.7004048582995952,0.012001636944579994,0.43272023233301066
1988-02-04,0.6943935507511909,0.6846098265895952,0.6866475233309404,0.6970923813029075,0.012505312199959068,0.4756373023555986
1988-02-05,0.6874312935141078,0.6813583815028901,0.6794687724335965,0.693411851306588,0.01615695780145751,0.4482090997095838
1988-02-08,0.6874312935141078,0.6813583815028901,0.6794687724335965,0.693411851306588,0.012654840791399724,0.4756373023555986
1988-02-09,0.6837669475998535,0.6777456647398843,0.6762383345297919,0.6860507913139491,0.015259786252813476,0.4611164891900613
1988-02-10,0.6801026016855991,0.6741329479768785,0.6726489590811199,0.6860507913139491,0.02239780901263909,0.4607938044530494
1988-02-12,0.6874312935141078,0.6705202312138727,0.6726489590811199,0.6860507913139491,0.01975351392189885,0.5050016134236851
1988-02-15,0.6874312935141078,0.688222543352601,0.6902368987796123,0.693411851306588,0.018698943855948877,0.4756373023555986
1988-02-16,0.7090509344082082,0.6777456647398843,0.6974156496769561,0.693411851306588,0.03827144948294586,0.5617941271377864
1988-02-17,0.7270062293880544,0.713150289017341,0.7150035893754487,0.7188075082811924,0.09036248878535562,0.5453372055501775
1988-02-18,0.7196775375595457,0.713150289017341,0.7114142139267768,0.7258005152741994,0.03610721986998881,0.4478864149725718
1988-02-19,0.7196775375595457,0.7059248554913294,0.7114142139267768,0.7188075082811924,0.041639777753293555,0.4756373023555986
1988-02-22,0.7306705753023086,0.7203757225433525,0.7254127781765972,0.7331615752668383,0.07083720271355043,0.5179090029041626
1988-02-23,0.741297178453646,0.7236271676300577,0.7325915290739411,0.7368421052631577,0.07302504210410335,0.515972894482091
1988-02-24,0.7449615243679004,0.7308526011560692,0.7325915290739411,0.7438351122561649,0.07920293390836258,0.48919006131010007
1988-02-25,0.7449615243679004,0.734465317919075,0.7325915290739411,0.7475156422524845,0.08869406450191239,0.4756373023555986
1988-02-26,0.7376328325393917,0.7308526011560692,0.7290021536252692,0.7438351122561649,0.03981395495254435,0.4482090997095838
1988-02-29,0.7339684866251375,0.7308526011560692,0.7254127781765972,0.7401545822598454,0.018336927266145178,0.4617618586640852
1988-03-01,0.7449615243679004,0.7308526011560692,0.7290021536252692,0.7438351122561649,0.03664237482882911,0.5172636334301388
1988-03-02,0.7665811652620007,0.7449421965317918,0.7534099066762383,0.7618697092381302,0.12830340138195895,0.5563084866085835
1988-03-03,0.7592524734334922,0.7521676300578033,0.7534099066762383,0.7618697092381302,0.04232446130357452,0.4488544691836076
1988-03-04,0.7665811652620007,0.7485549132947976,0.7605886575735822,0.7655502392344496,0.08946531723671161,0.5024201355275896
1988-03-07,0.7592524734334922,0.7521676300578033,0.7501794687724335,0.7655502392344496,0.013402483748603089,0.4488544691836076
1988-03-08,0.7519237816049835,0.7485549132947976,0.7465900933237615,0.7581891792418107,0.01843136637652873,0.4488544691836076
1988-03-09,0.7555881275192378,0.7521676300578033,0.7501794687724335,0.7581891792418107,0.040018573025042095,0.48919006131010007
1988-03-10,0.7449615243679004,0.7380780346820808,0.7394113424264177,0.7511961722488039,0.03654793571844553,0.43659244917715395
1988-03-11,0.7306705753023086,0.7308526011560692,0.7254127781765972,0.7368421052631577,0.05838697999464844,0.4223943207486286
1988-03-14,0.7270062293880544,0.7236271676300577,0.7218234027279252,0.7331615752668383,0.02391670470464166,0.4617618586640852
1988-03-15,0.7629168193477465,0.7167630057803467,0.7569992821249102,0.7294810452705189,0.08202036736813938,0.612455630848661
1988-03-16,0.7519237816049835,0.7626445086705201,0.7605886575735822,0.7581891792418107,0.10290715061464119,0.4356243949661181
1988-03-17,0.7449615243679004,0.7449421965317918,0.7465900933237615,0.7511961722488039,0.034305006846835503,0.44982252339464346
1988-03-18,0.7555881275192378,0.7485549132947976,0.7430007178750896,0.7511961722488039,0.037452977192954845,0.5153275250080671
1988-03-22,0.7486258702821547,0.7380780346820808,0.7394113424264177,0.7548767022451233,0.02933908362583225,0.45014520813165537
1988-03-23,0.7555881275192378,0.7380780346820808,0.7501794687724335,0.7548767022451233,0.057702296444367474,0.5014520813165537
