日付け,終値,始値,高値,安値,出来高(M),変化率(%)
2023-04-03,1.3165453920237766,1.2994013653001482,1.2816320046723737,1.3071831464372643,-0.4803157759655878,1
2023-04-04,1.3343850185014932,1.3112601355990914,1.3070987001623535,1.3371324221495742,-0.0823815056887973,1
2023-04-05,1.3046523077052992,1.3389305996299594,1.3090576767385056,1.3251527118646498,-0.4906257821647655,0
2023-04-06,1.296723584826314,1.2895190567176953,1.2737960983677643,1.3031899096756228,-0.3677049330613907,0
2023-04-07,1.2887948619473288,1.3013778270166385,1.2718371217916122,1.313173001579726,-0.8002456582548008,0
2023-04-10,1.2868126812275826,1.2914955184341856,1.275755074943917,1.3031899096756228,-0.8913573409452087,0
2023-04-11,1.302670126985553,1.2994013653001482,1.2875089344008306,1.329145948626291,-0.6481530861847603,1
2023-04-12,1.328438476342254,1.3250953676145256,1.3051397235862012,1.3471155140536772,-0.5563221007362702,1
2023-04-13,1.328438476342254,1.3349776761969785,1.311016653314658,1.3471155140536772,-0.6177825252879576,0
2023-04-14,1.3363671992212394,1.3250953676145256,1.3012217704338964,1.345118895672856,-0.6005991816226615,1
2023-04-17,1.3205097534632697,1.3191659824650537,1.297303817281592,1.3431222772920357,-0.8119942699701429,0
2023-04-18,1.3839395364951497,1.3389305996299594,1.3501961848377035,1.3670816978618838,-0.3752975732855914,1
2023-04-19,1.3839395364951497,1.378459833959771,1.3599910677184648,1.3910411184317313,-0.7084146728063108,0
2023-04-20,1.3641177292976872,1.3389305996299594,1.3345243722284856,1.363088461100242,-0.6442368822796463,0
2023-04-21,1.3542068256989557,1.3488129082124125,1.3462782316853992,1.3770647897659871,-0.7441400431243917,0
2023-04-24,1.3760108136161646,1.3666010636608277,1.3541141379900083,1.3910411184317313,-0.5417762005172753,1
2023-04-25,1.4097078858518517,1.3942715276916955,1.3854577632084448,1.4189937757632205,-0.3563559339894275,1
2023-04-26,1.4116900665715977,1.3942715276916955,1.3893757163607492,1.4269802492865034,-0.4109430210749965,0
2023-04-27,1.423583150890075,1.41008322142362,1.3913346929369013,1.4289768676673238,-0.6593422401993717,1
2023-04-28,1.4632267652850002,1.437753685454488,1.4265962713076423,1.4629193801412743,-0.3518802723835831,1
2023-05-01,1.487012933921955,1.4674006112018465,1.4520629667976226,1.4908720374727638,-0.6791630273109692,1
2023-05-02,1.490977295361448,1.4970475369492051,1.4834065920160588,1.518824694804253,-0.4592961509238533,1
2023-05-08,1.4850307532022091,1.4733299963513184,1.4618578496783838,1.496861892615226,-0.4637718125296979,0
2023-05-09,1.516745644718149,1.4772829197842994,1.4892835217445155,1.5108382212809703,-0.4963002817007471,1
2023-05-10,1.4949416568009404,1.5168121541141109,1.4912424983206682,1.518824694804253,-0.545372714307686,0
2023-05-11,1.4949416568009404,1.4891416900832426,1.4716527325591453,1.5128348396617908,-0.6404006009032079,0
2023-05-12,1.429529693049314,1.5049533838151674,1.5029963577775818,1.4030208287166552,1.2558413144587377,0
2023-05-15,1.5028703796799254,1.502976922098677,1.5715605379429116,1.5208213131850734,1.743608506967123,1
2023-05-16,1.4711554881639854,1.5365767712790164,1.5284630532675612,1.4988585109960464,0.9759526190360984,0
2023-05-17,1.4771020303232238,1.4733299963513184,1.457939896526079,1.4868788007111229,0.0621983486857181,1
2023-05-18,1.4671911267244926,1.4772829197842994,1.459898873102231,1.4908720374727638,-0.0763873160381126,0
2023-05-19,1.4434049580875377,1.4575183026193936,1.4285552478837948,1.460922761760454,-0.2892210099017587,0
2023-05-22,1.5068347411194178,1.4179890682895824,1.4716527325591453,1.4469464330947095,-0.135529987258202,1
2023-05-23,1.4771020303232238,1.510882768964639,1.4853655685922111,1.47889232718784,0.2090160338631561,0
2023-05-24,1.44736931952703,1.437753685454488,1.4246372947314905,1.4629193801412743,-0.1579882178161008,0
2023-05-25,1.4394405966480452,1.4179890682895824,1.4187603650030334,1.4509396698563508,-0.3084823393126256,0
2023-05-26,1.4057435244123586,1.421941991722563,1.4030885523938157,1.4329701044289649,-0.065278084552177,0
2023-05-29,1.39979698225312,1.41008322142362,1.3893757163607492,1.4229870125248616,-0.2441447037286093,0
2023-05-30,1.356189006418702,1.37450691052679,1.3560731145661606,1.3830546449084486,-0.0513715645625884,0
2023-05-31,1.3086166691447916,1.3389305996299594,1.3208115361954194,1.331142567007112,1.0927993559601128,0
2023-06-01,1.3363671992212394,1.3349776761969785,1.318852559619267,1.3471155140536772,-0.0512117195052369,1
2023-06-02,1.3760108136161646,1.3389305996299594,1.3443192551092469,1.3610918427194216,-0.1730935757358264,1
2023-06-05,1.3958326208136271,1.3883421425422238,1.3717449271753783,1.4070140654782968,-0.1191458688796639,1
2023-06-06,1.44736931952703,1.372530448810299,1.4168013884268813,1.4010242103358346,-0.1812456736607575,1
2023-06-07,1.429529693049314,1.4496124557534311,1.4422680839168611,1.4429531963330682,0.4260056992179434,0
2023-06-08,1.3898860786543887,1.4179890682895824,1.4070065055461198,1.411007302239938,0.051648574900513,0
2023-06-09,1.4493515002467767,1.4140361448566017,1.438350130764556,1.4249836309056825,0.7983647603184789,1
2023-06-12,1.4374584159282986,1.4614712260523746,1.4324732010360997,1.460922761760454,-0.2546145549851387,0
2023-06-13,1.4315118737690602,1.41008322142362,1.4226783181553382,1.4409565779522475,0.2684783951979486,0
2023-06-14,1.423583150890075,1.4120596831401104,1.4030885523938157,1.4369633411906064,0.404986074176209,0
2023-06-15,1.4077257051321046,1.4179890682895824,1.414842411850729,1.434966722809785,0.3500792969759368,0
2023-06-16,1.4097078858518517,1.400200912841167,1.3834987866322923,1.411007302239938,0.7462552716218598,1
2023-06-19,1.41565442801109,1.425894915155545,1.3952526460892063,1.4269802492865034,-0.1965108766378346,1
2023-06-20,1.393850440093881,1.3982244511246766,1.3717449271753783,1.4130039206207583,0.0333463158337557,0
2023-06-21,1.4354762352085524,1.3982244511246766,1.4070065055461198,1.4229870125248616,-0.0015798291975673,1
2023-06-22,1.453315861686269,1.437753685454488,1.4442270604930132,1.4709058536645574,0.0454945401924768,1
2023-06-23,1.4394405966480452,1.475306458067809,1.4442270604930132,1.4589261433796334,0.1683354667671757,0
2023-06-26,1.4493515002467767,1.4397301471709785,1.438350130764556,1.456929524998813,0.0125664583780487,1
2023-06-27,1.490977295361448,1.4456595323204504,1.4657758028306882,1.4729024720453778,0.2342715529247078,1
2023-06-28,1.6654091986991189,1.5326238478460357,1.6440426712605458,1.562750299182307,2.9125554113793215,1
2023-06-29,1.5663001627118058,1.7124818640466772,1.679304249631287,1.5507705888973833,0.730430610944052,0
2023-06-30,1.5524248976735822,1.5899412376242616,1.5578477019098451,1.5208213131850734,0.4128984045151129,0
2023-07-03,1.5663001627118058,1.576106005608828,1.5715605379429116,1.5867097197521551,-0.0961281806210345,1
2023-07-04,1.5365674519156118,1.556341388443922,1.5284630532675612,1.5567604440398457,-0.1750916389527214,0
2023-07-05,1.516745644718149,1.528670924413054,1.5029963577775818,1.5308044050891767,-0.2518971890101616,0
2023-07-06,1.483048572482463,1.4911181517997332,1.4657758028306882,1.4868788007111229,-0.1216234672686136,0
2023-07-07,1.4671911267244926,1.4496124557534311,1.457939896526079,1.4629193801412743,0.2092558014491835,0
2023-07-10,1.4810663917627167,1.4634476877688656,1.4716527325591453,1.4948652742344049,-0.1559102320705302,1
2023-07-11,1.4037613436926124,1.4614712260523746,1.4324732010360997,1.4309734860481442,0.0934480573979547,0
2023-07-12,1.4037613436926124,1.4081067597071295,1.3972116226653584,1.4249836309056825,-0.3314201050425792,0
2023-07-13,1.4057435244123586,1.3982244511246766,1.3815398100561398,1.4050174470974757,-0.6242562501106971,1
2023-07-14,1.393850440093881,1.378459833959771,1.3913346929369013,1.3950343551933724,-0.4915848525088751,0
2023-07-18,1.3740286328964184,1.364624601944337,1.3795808334799875,1.3910411184317313,-0.6356851717113361,0
2023-07-19,1.393850440093881,1.3942715276916955,1.3795808334799875,1.4090106838591172,-0.5750239724464066,1
2023-07-20,1.41565442801109,1.4179890682895824,1.4050475289699675,1.4329701044289649,-0.5954042172587346,1
2023-07-21,1.445387138807284,1.437753685454488,1.45010399022147,1.4649159985220952,-0.1420836346096175,1
2023-07-24,1.490977295361448,1.4594947643358842,1.4657758028306882,1.4908720374727638,-0.6630186765184585,1
2023-07-25,1.4037613436926124,1.5168121541141109,1.4873245451683632,1.4209903941440412,0.7145260277375685,0
2023-07-26,1.3601533678581947,1.378459833959771,1.3560731145661606,1.371074934623525,0.3498395293899095,0
2023-07-27,1.3601533678581947,1.3527658316453932,1.3462782316853992,1.3730715530043454,-0.3863268822428512,0
2023-07-28,1.356189006418702,1.3428835230629403,1.3266884659238762,1.353105369196139,0.605591621152458,0
2023-07-31,1.4017791629728662,1.3883421425422238,1.393293669513054,1.415000539001579,-0.0206813135510825,1
2023-08-01,1.3898860786543887,1.3942715276916955,1.3639090208707698,1.4050174470974757,-0.4361186176078724,0
2023-08-02,1.3502424642594637,1.3586952167948652,1.3443192551092469,1.3730715530043454,-0.1666198509130869,0
2023-08-03,1.328438476342254,1.3389305996299594,1.311016653314658,1.3511087508153183,-0.0789448369557383,0
2023-08-04,1.3145632113040304,1.3330012144804877,1.311016653314658,1.3231560934838291,-0.1356099097868779,0
2023-08-07,1.3442959221002244,1.2994013653001482,1.316893583043115,1.331142567007112,-0.3879253328163672,1
2023-08-08,1.3799751750556577,1.346836446495922,1.3560731145661606,1.3730715530043454,-0.3746581930561849,1
2023-08-09,1.4017791629728662,1.3804362956762612,1.3893757163607492,1.393037736812552,0.0544458634041658,1
2023-08-10,1.41565442801109,1.4120596831401104,1.393293669513054,1.4030208287166552,-0.045617142497931,1
2023-08-14,1.4275475123295671,1.431824300305016,1.4226783181553382,1.4509396698563508,-0.3056051282802968,1
2023-08-15,1.423583150890075,1.431824300305016,1.4070065055461198,1.4429531963330682,-0.4768791072325286,0
2023-08-16,1.4017791629728662,1.4081067597071295,1.3815398100561398,1.4189937757632205,-0.5864528940470454,0
2023-08-17,1.4077257051321046,1.3982244511246766,1.3893757163607492,1.4229870125248616,-0.6575040220398284,1
2023-08-18,1.3898860786543887,1.3804362956762612,1.3599910677184648,1.3970309735741937,-0.5494487632701517,0
2023-08-21,1.3779929943359106,1.3824127573927518,1.3717449271753783,1.4010242103358346,-0.5232341738644904,0
2023-08-22,1.4116900665715977,1.378459833959771,1.3756628803276834,1.3970309735741937,-0.6449561850377284,1
2023-08-23,1.429529693049314,1.3982244511246766,1.393293669513054,1.4269802492865034,-0.7729121534476785,1
2023-08-24,1.4552980424060151,1.4199655300060727,1.4265962713076423,1.4509396698563508,-0.5337839476496956,1
2023-08-25,1.445387138807284,1.437753685454488,1.4187603650030334,1.4489430514755304,-0.664776972149326,0
2023-08-28,1.4731376688837317,1.4594947643358842,1.4442270604930132,1.4868788007111229,-0.6616599935309699,1
2023-08-29,1.4731376688837317,1.4733299963513184,1.45010399022147,1.4868788007111229,-0.4909454722794688,0
2023-08-30,1.4949416568009404,1.475306458067809,1.4716527325591453,1.5028517477576877,-0.0764672385667886,1
2023-08-31,1.5088169218391645,1.4911181517997332,1.4814476154399068,1.5128348396617908,-0.0037377374718139,1
2023-09-01,1.5147634639984031,1.4930946135162242,1.4951604514729726,1.518824694804253,-0.3159950570081504,1
2023-09-04,1.5286387290366272,1.4990239986656957,1.4951604514729726,1.5288077867083565,-0.3425293365285147,1
2023-09-05,1.5028703796799254,1.5168121541141109,1.4951604514729726,1.5208213131850734,-0.1777290823990225,0
2023-09-06,1.5246743675971344,1.4950710752327143,1.4912424983206682,1.518824694804253,-0.3999936346464123,1
2023-09-07,1.5742288855907909,1.5148356923976205,1.5460938424529318,1.5467773521357422,0.1339687794365834,1
2023-09-08,1.5682823434315525,1.544482618144979,1.56176565506215,1.5767266278480518,0.3224261020541112,0
2023-09-11,1.5643179819920596,1.5780824673253184,1.551970772181389,1.5787232462288725,-0.4354792373784659,0
2023-09-12,1.5999972349474925,1.5682001587428656,1.5637246316383024,1.5966928116562584,-0.3972762686714354,1
2023-09-13,1.6277477650239405,1.593894161057243,1.6009451865851958,1.6186556138452854,-0.144561232998567,1
2023-09-14,1.6336943071831789,1.635399857103545,1.6146580226182616,1.6565913630808775,0.0282312739985046,1
2023-09-15,1.7228924395717606,1.6472586274024883,1.700852991968962,1.6725643101274428,0.7846180853862418,1
2023-09-19,1.76055387324694,1.694693708598262,1.720442757730485,1.7184865328863177,0.2627239731332913,1
2023-09-20,1.7526251503679546,1.7441052515105264,1.7321966171873986,1.772395229168475,0.127814744728547,0
2023-09-21,1.7407320660494772,1.724340634345621,1.7380735469158557,1.7584189005027309,-0.0066149485041424,0
2023-09-22,1.764518234686432,1.7203877109126398,1.7302376406112463,1.7484358085986276,0.130132498060145,1
2023-09-25,1.7704647768456712,1.7678227921084129,1.7459094532204649,1.790364794595861,-0.3059248183950001,1
2023-09-26,1.7665004154061787,1.7737521772578848,1.7400325234920078,1.780381702691758,-0.1786881527431321,0
2023-09-27,1.8041618490813571,1.763869868675432,1.76745819555814,1.7763884659301168,0.1827215219288192,1
2023-09-28,1.7228924395717606,1.759916945242451,1.7478684297966172,1.7404493350753447,0.3790112523565752,0
2023-09-29,1.673337921578104,1.7302700194950926,1.7106478748497236,1.6925304939356491,0.4075435950938345,0
2023-10-02,1.641623030062164,1.667023244567394,1.67342731990283,1.670567691746622,0.0701906015532977,0
2023-10-03,1.641623030062164,1.6334233953870545,1.6107400694659573,1.6326319425110296,-0.158707520574183,0
2023-10-04,1.5682823434315525,1.5958706227737336,1.5793964442475208,1.5867097197521551,0.1664173260789568,0
2023-10-05,1.6218012228647014,1.576106005608828,1.6087810928898052,1.6106691403220026,-0.0150867365437769,1
2023-10-06,1.6039615963869849,1.6156352399386391,1.6048631397375002,1.620652232226106,0.0018568395354919,0
2023-10-10,1.671355740858358,1.603776469639696,1.6597144838697644,1.6386217976534918,0.0132058386074549,1
2023-10-11,1.6673913794188655,1.6571409359849412,1.649919600989003,1.688537257174008,-0.2850650384106172,0
2023-10-12,1.6594626565398805,1.6749290914333563,1.6440426712605458,1.670567691746622,-0.1571090700006672,0
2023-10-13,1.6594626565398805,1.6531880125519602,1.6420836946843935,1.6765575468890843,-0.3207904087286982,0
2023-10-16,1.5861219699092683,1.635399857103545,1.6087810928898052,1.6066759035603615,-0.1870000957254149,0
2023-10-17,1.609908138546224,1.5780824673253184,1.5833143973998252,1.6106691403220026,-0.4855906628581904,1
2023-10-18,1.588104150629015,1.5958706227737336,1.5696015613667595,1.60268266679872,-0.4379568357674157,0
2023-10-19,1.6079259578264775,1.566223697026375,1.577437467671368,1.5986894300370789,-0.4348398571490596,1
2023-10-20,1.613872499985716,1.593894161057243,1.5931092802805866,1.6226488506069263,-0.5588796216538957,1
2023-10-23,1.6079259578264775,1.6057529313561865,1.5852733739759777,1.626642087368568,-0.4894269442346285,0
2023-10-24,1.61189031926597,1.6018000079232055,1.5852733739759777,1.5986894300370789,-0.2787511586452293,1
2023-10-25,1.6376586686226715,1.6136587782221488,1.6166169991944137,1.642615034415133,-0.3809720728215728,1
2023-10-26,1.61189031926597,1.6294704719540731,1.597027233432891,1.624645468987747,-0.3375741397506153,0
2023-10-27,1.6495517529411492,1.6097058547891674,1.6224939289228708,1.6446116527959536,-0.3514007372115282,1
2023-10-30,1.6158546807054623,1.6057529313561865,1.5872323505521295,1.6186556138452854,3.326634032448622,0
2023-10-31,1.677302283017597,1.6591173977014315,1.657755507293612,1.666574454984981,0.2229225538527448,1
2023-11-01,1.707034993813791,1.6808584765828285,1.677345273055135,1.706506822601394,0.0310285625021577,1
2023-11-02,1.6931597287755666,1.7065524788972053,1.6910581090882006,1.7204831512671384,-0.3611512857099753,0
2023-11-06,1.6792844637373432,1.698646632031243,1.6851811793597438,1.7085034409822146,0.2093357239778595,0
2023-11-07,1.639640849342418,1.6749290914333563,1.671468343326678,1.642615034415133,0.2106944069653479,0
2023-11-08,1.5088169218391645,1.572153082175847,1.56176565506215,1.5308044050891767,1.0418887051936303,0
2023-11-09,1.5365674519156118,1.506929845531658,1.5186681703867997,1.5268111683275356,-0.0422603962935477,1
2023-11-10,1.5980150542277465,1.5187886158306012,1.577437467671368,1.5527672072782035,-0.1189061012936365,1
2023-11-13,1.6237834035844476,1.603776469639696,1.5891913271282825,1.6226488506069263,-0.4693663895370037,1
2023-11-14,1.6376586686226715,1.6472586274024883,1.6224939289228708,1.6565913630808775,-0.676925196508047,1
2023-11-15,1.5861219699092683,1.631446933670564,1.6048631397375002,1.6066759035603615,-0.1428828598963754,0
2023-11-16,1.5821576084697762,1.5741295438923375,1.5715605379429116,1.6066759035603615,-0.4905458596360897,0
2023-11-17,1.6495517529411492,1.597847084490224,1.6107400694659573,1.6286387057493887,-0.4278066746255896,1
2023-11-20,1.61189031926597,1.6433057039695074,1.6126990460421091,1.6406184160343125,-0.4749609665443094,0
2023-11-21,1.6198190421449552,1.5998235462067143,1.5911503037044346,1.626642087368568,-0.5066902104286006,1
2023-11-22,1.6039615963869849,1.597847084490224,1.597027233432891,1.624645468987747,-0.6051547657571817,0
2023-11-24,1.5900863313487612,1.6156352399386391,1.5872323505521295,1.6166589954644648,-0.4007928599331704,0
2023-11-27,1.6079259578264775,1.593894161057243,1.5872323505521295,1.620652232226106,-0.3778550942032168,1
2023-11-28,1.6079259578264775,1.6018000079232055,1.5891913271282825,1.6186556138452854,-0.544973101664307,0
2023-11-29,1.5821576084697762,1.597847084490224,1.5676425847906068,1.6106691403220026,-0.4946219085985553,0
2023-11-30,1.6039615963869849,1.576106005608828,1.5656836082144543,1.5986894300370789,0.2278777506306442,1
2023-12-01,1.605943777106731,1.6156352399386391,1.5852733739759777,1.624645468987747,-0.2100177839840444,1
2023-12-04,1.572246704871045,1.5879647759077713,1.5578477019098451,1.6006860484178995,-0.2992113259862332,0
2023-12-05,1.5583714398328212,1.562270773593394,1.5343399829960185,1.580719864609693,-0.2506184285513489,0
